,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
0,186544_ac089_5919c08f65a39.jpg,58,58,Kartaview_Dataset/Basic_set/186544_ac089_5919c08f65a39.jpg,0.499770932606284,0.269077540245533,13,65.336761,1,0.9246012787789312,1.0,0.0
1,186544_c1d14_5919c076b9b1b.jpg,70,70,Kartaview_Dataset/Basic_set/186544_c1d14_5919c076b9b1b.jpg,0.187264111464705,0.277422506400931,13,52.806473,1,0.6626852180039865,1.0,0.0
2,186544_dee7e_5919bfcb3186a.jpg,84,84,Kartaview_Dataset/Basic_set/186544_dee7e_5919bfcb3186a.jpg,0.328565882118071,0.319259634222611,13,62.762817,1,0.677112669870267,1.0,0.0
3,3659221_4a957_60c3ec40c8bfa.jpg,231,231,Kartaview_Dataset/Basic_set/3659221_4a957_60c3ec40c8bfa.jpg,0.268247901334967,0.427470794130147,13,64.393829,1,0.8187631818303434,1.0,0.0
4,3659221_6e07c_60c3ecbb81b3f.jpg,242,242,Kartaview_Dataset/Basic_set/3659221_6e07c_60c3ecbb81b3f.jpg,0.597367204852577,0.435463752241622,13,58.32373,1,0.7469679435353099,1.0,0.0
5,3659221_b150f_60c3ecbbce442.jpg,266,266,Kartaview_Dataset/Basic_set/3659221_b150f_60c3ecbbce442.jpg,0.625030252302944,0.349448103216533,13,71.807526,1,0.5446334924429633,1.0,0.0
6,3659221_c9d7c_60c3ecc667436.jpg,275,275,Kartaview_Dataset/Basic_set/3659221_c9d7c_60c3ecc667436.jpg,0.486979053881043,0.295572300292663,13,150.964844,1,0.9779233506763904,1.0,0.746712
7,3659221_f796f_60c3ec854d8bf.jpg,291,291,Kartaview_Dataset/Basic_set/3659221_f796f_60c3ec854d8bf.jpg,0.451492378041445,0.39078119007225,13,48.94339,1,0.6940792121160725,1.0,0.0
8,3659305_06f07_60c43b94dd5f7.jpg,298,298,Kartaview_Dataset/Basic_set/3659305_06f07_60c43b94dd5f7.jpg,0.493833395559426,0.352111702734174,13,40.034058,1,0.4950594308208129,1.0,0.0
9,3659305_06fca_60c43c3783132.jpg,299,299,Kartaview_Dataset/Basic_set/3659305_06fca_60c43c3783132.jpg,0.32930769331185,0.373854570144189,13,81.371155,1,0.5187082123358789,1.0,0.0
10,3659305_0a80b_60c43c2356daa.jpg,301,301,Kartaview_Dataset/Basic_set/3659305_0a80b_60c43c2356daa.jpg,0.398377655698896,0.338713369567846,13,50.443024,1,0.7061358014281266,1.0,0.0
11,3659305_0aa7c_60c43c14c4153.jpg,302,302,Kartaview_Dataset/Basic_set/3659305_0aa7c_60c43c14c4153.jpg,0.348098643923156,0.327386916876,13,50.711761,1,0.525583890426497,1.0,0.0
12,3659305_0c0c6_60c43bb2b30b5.jpg,303,303,Kartaview_Dataset/Basic_set/3659305_0c0c6_60c43bb2b30b5.jpg,0.410219303706375,0.378289871497628,13,95.374146,1,0.4718199731709067,1.0,0.0
13,3659305_0e173_60c43bbf56a59.jpg,305,305,Kartaview_Dataset/Basic_set/3659305_0e173_60c43bbf56a59.jpg,0.394219238542456,0.327574366558286,13,58.41214,1,0.5645257703901879,1.0,0.0
14,3659305_175e5_60c43c0161c7c.jpg,306,306,Kartaview_Dataset/Basic_set/3659305_175e5_60c43c0161c7c.jpg,0.260945444719023,0.360912335743977,13,49.226746,1,0.3814592645255553,1.0,0.0
15,3659305_19e34_60c43c0ae4c88.jpg,307,307,Kartaview_Dataset/Basic_set/3659305_19e34_60c43c0ae4c88.jpg,0.288336832936222,0.455231055488561,13,56.959686,1,0.6284324258968674,1.0,0.0
16,3659305_1a67f_60c43bbe83b2e.jpg,308,308,Kartaview_Dataset/Basic_set/3659305_1a67f_60c43bbe83b2e.jpg,0.449746395107266,0.376811005801438,13,38.173401,1,0.4662686740404331,0.5,0.0
17,3659305_2511b_60c43bb4d0bc4.jpg,310,310,Kartaview_Dataset/Basic_set/3659305_2511b_60c43bb4d0bc4.jpg,0.367696117674074,0.34745051155623,13,52.568207,1,0.4044746338742827,1.0,0.0
18,3659305_281d3_60c43c2e9b61c.jpg,311,311,Kartaview_Dataset/Basic_set/3659305_281d3_60c43c2e9b61c.jpg,0.257603660282065,0.395845786787648,13,65.200867,1,0.3891157037082931,0.5,0.0
19,3659305_2bc6c_60c43c16e4782.jpg,312,312,Kartaview_Dataset/Basic_set/3659305_2bc6c_60c43c16e4782.jpg,0.382736603583686,0.338067661560894,13,59.675751,1,0.4852619703049,0.5,0.0
20,3659305_2bfe0_60c43bd3cb905.jpg,313,313,Kartaview_Dataset/Basic_set/3659305_2bfe0_60c43bd3cb905.jpg,0.411049877809011,0.309782195562712,13,46.405823,1,0.4977393761852046,1.0,0.0
21,3659305_2dbda_60c43bab3d3ae.jpg,314,314,Kartaview_Dataset/Basic_set/3659305_2dbda_60c43bab3d3ae.jpg,0.311312395216963,0.333212110113299,13,58.406219,1,0.5810829667735358,1.0,0.0
22,3659305_2e2d8_60c43bec45402.jpg,315,315,Kartaview_Dataset/Basic_set/3659305_2e2d8_60c43bec45402.jpg,0.38009341703773,0.351803317772994,13,63.2146,1,0.5711671185468706,0.5,0.0
23,3659305_30268_60c43c1e2ce32.jpg,316,316,Kartaview_Dataset/Basic_set/3659305_30268_60c43c1e2ce32.jpg,0.33158930451913,0.399939445978211,13,67.708679,1,0.3727677462963025,0.5,0.0
24,3659305_33912_60c43b917e444.jpg,317,317,Kartaview_Dataset/Basic_set/3659305_33912_60c43b917e444.jpg,0.423400474369935,0.336504573081189,13,49.392273,1,0.6223410755272251,0.5,0.0
25,3659305_34955_60c43b8c4c7eb.jpg,318,318,Kartaview_Dataset/Basic_set/3659305_34955_60c43b8c4c7eb.jpg,0.253543886304355,0.21891358656029,13,81.746246,1,0.6903449450656632,1.0,0.0
26,3659305_39dc7_60c43befb3c30.jpg,319,319,Kartaview_Dataset/Basic_set/3659305_39dc7_60c43befb3c30.jpg,0.372447869462871,0.326202614966259,13,62.131775,1,0.4935036306592091,0.5,0.0
27,3659305_3ab2d_60c43c201f33a.jpg,320,320,Kartaview_Dataset/Basic_set/3659305_3ab2d_60c43c201f33a.jpg,0.404658203944669,0.304304691252233,13,66.870331,1,0.6454721521234085,0.5,0.0
28,3659305_3d594_60c43bb96a3f2.jpg,322,322,Kartaview_Dataset/Basic_set/3659305_3d594_60c43bb96a3f2.jpg,0.353925899478101,0.33915478333581,13,55.121155,1,0.5203387435312004,0.5,0.0
29,3659305_3e7bb_60c43bcccccf8.jpg,323,323,Kartaview_Dataset/Basic_set/3659305_3e7bb_60c43bcccccf8.jpg,0.390451020594324,0.340327855541082,13,53.624634,1,0.4930055668432754,0.5,0.0
