,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
21,1372782_cd0d1_5cb0f02fa74f1.jpg,1082,1082,Kartaview_Dataset/Rest_set/1372782_cd0d1_5cb0f02fa74f1.jpg,0.0658535540218062,0.406204325336632,8,82.955902,0,0.6941821675526263,1.0,0.0
22,1372782_fd107_5cb0f02fc5a1b.jpg,1097,1097,Kartaview_Dataset/Rest_set/1372782_fd107_5cb0f02fc5a1b.jpg,0.0340767084877587,0.428459440035106,8,119.928223,0,0.4866027732923247,1.0,0.802959
23,1372846_baaf9_5cb0fa1602552.jpg,1243,1243,Kartaview_Dataset/Rest_set/1372846_baaf9_5cb0fa1602552.jpg,0.141878202812609,0.384076192680997,8,139.143311,0,0.538729450858517,1.0,0.810272
24,1372846_d97a4_5cb0fa29d55bd.jpg,1268,1268,Kartaview_Dataset/Rest_set/1372846_d97a4_5cb0fa29d55bd.jpg,0.109327296458531,0.412809551122798,8,107.76358,0,0.648673111932686,1.0,0.0
25,1372846_f8e4c_5cb0fa222a42c.jpg,1294,1294,Kartaview_Dataset/Rest_set/1372846_f8e4c_5cb0fa222a42c.jpg,0.136019658074733,0.378593073518284,8,116.210754,0,0.5787548278570809,1.0,0.810272
26,186548_94bd6_5919c297c673c.jpg,1400,1400,Kartaview_Dataset/Rest_set/186548_94bd6_5919c297c673c.jpg,0.0233154362530305,0.463966037918393,8,134.708618,0,0.6073006843262454,1.0,0.786063
27,2095738_032b2_5e7f48b1350d5.jpg,1502,1502,Kartaview_Dataset/Rest_set/2095738_032b2_5e7f48b1350d5.jpg,0.0768245285871667,0.494062941629724,8,85.267395,0,0.5565536291836009,1.0,0.0
28,2095738_15600_5e7f48b03501d.jpg,1513,1513,Kartaview_Dataset/Rest_set/2095738_15600_5e7f48b03501d.jpg,0.12038694420275,0.480665040375107,8,84.200439,0,0.5563947869236271,1.0,0.0
29,2095738_18e29_5e7f48b461309.jpg,1515,1515,Kartaview_Dataset/Rest_set/2095738_18e29_5e7f48b461309.jpg,0.0928765108637506,0.491534530477418,8,95.62146,0,0.5564628214372629,1.0,0.0
30,2095738_21830_5e7f48f31bf8d.jpg,1523,1523,Kartaview_Dataset/Rest_set/2095738_21830_5e7f48f31bf8d.jpg,0.145343246357979,0.435826989990014,8,100.087708,0,0.6660562576217445,1.0,0.0
31,2095738_30e62_5e7f48b50e8aa.jpg,1533,1533,Kartaview_Dataset/Rest_set/2095738_30e62_5e7f48b50e8aa.jpg,0.185370735375758,0.493983469875022,8,100.71698,0,0.727193009435086,1.0,0.0
32,2095738_62bf1_5e7f48b2d2597.jpg,1576,1576,Kartaview_Dataset/Rest_set/2095738_62bf1_5e7f48b2d2597.jpg,0.180574490800867,0.487160128675137,8,77.859894,0,0.649919339885557,1.0,0.0
33,2095738_799ba_5e7f48b0731e7.jpg,1591,1591,Kartaview_Dataset/Rest_set/2095738_799ba_5e7f48b0731e7.jpg,0.1044461739514,0.46301021730342,8,160.887726,0,0.5767021558162325,1.0,0.774441
34,2095738_9414a_5e7f48b3707dc.jpg,1614,1614,Kartaview_Dataset/Rest_set/2095738_9414a_5e7f48b3707dc.jpg,0.20151866228444,0.509295171918137,8,91.515747,0,0.7578045275930025,1.0,0.0
35,2095738_cdc67_5e7f48b1dbe96.jpg,1656,1656,Kartaview_Dataset/Rest_set/2095738_cdc67_5e7f48b1dbe96.jpg,0.0910654105370775,0.482634125862528,8,122.451996,0,0.608771128127064,1.0,0.0
36,2095738_f4745_5e7f48e39e5a3.jpg,1690,1690,Kartaview_Dataset/Rest_set/2095738_f4745_5e7f48e39e5a3.jpg,0.32543811702169,0.448377048557242,8,84.79126,0,0.7533088826852345,1.0,0.0
37,2095738_fdedd_5e7f48d73ec92.jpg,1697,1697,Kartaview_Dataset/Rest_set/2095738_fdedd_5e7f48d73ec92.jpg,0.227212036560176,0.472576197863937,8,103.335876,0,0.8785813917693585,1.0,0.0
38,2819646_897a8_5f1dc137c1417.jpg,1885,1885,Kartaview_Dataset/Rest_set/2819646_897a8_5f1dc137c1417.jpg,0.0512722131929472,0.424510471267505,8,78.13147,0,0.587608934002039,1.0,0.0
39,2819646_93db8_5f1dc13679ca6.jpg,1891,1891,Kartaview_Dataset/Rest_set/2819646_93db8_5f1dc13679ca6.jpg,0.044050676419294,0.430332209211122,8,85.298706,0,0.5709371322885715,0.5,0.0
40,2907442_052bf_5f34c93525b5f.jpg,2774,2774,Kartaview_Dataset/Rest_set/2907442_052bf_5f34c93525b5f.jpg,0.131295722585578,0.337791238066279,8,71.650757,0,0.5655812111611148,1.0,0.0
41,2907442_0f975_5f34ca6b779f5.jpg,2776,2776,Kartaview_Dataset/Rest_set/2907442_0f975_5f34ca6b779f5.jpg,0.117067588942169,0.380132838765631,8,75.50592,0,0.63255514991647,1.0,0.0
42,2907442_11266_5f34c38b96ca4.jpg,2777,2777,Kartaview_Dataset/Rest_set/2907442_11266_5f34c38b96ca4.jpg,0.0718838619174692,0.470726751920279,8,94.756226,0,0.6275522916619939,1.0,0.0
43,2907442_3a31e_5f34c93f2b575.jpg,2793,2793,Kartaview_Dataset/Rest_set/2907442_3a31e_5f34c93f2b575.jpg,0.121136934119756,0.351897042614137,8,79.75058,0,0.6084978958815791,0.5,0.0
44,2907442_3f135_5f34c953bedb5.jpg,2795,2795,Kartaview_Dataset/Rest_set/2907442_3f135_5f34c953bedb5.jpg,0.155272515456757,0.381174609810961,8,79.310242,0,0.503561503796033,0.5,0.0
45,2907442_46562_5f34c9af74b22.jpg,2799,2799,Kartaview_Dataset/Rest_set/2907442_46562_5f34c9af74b22.jpg,0.14787991674864,0.436391498595423,8,87.558472,0,0.5322416691876125,1.0,0.0
46,2907442_54320_5f34c9f518e02.jpg,2808,2808,Kartaview_Dataset/Rest_set/2907442_54320_5f34c9f518e02.jpg,0.1523627975809,0.441456095310821,8,89.052551,0,0.6330257774765572,0.5,0.0
47,2907442_8af55_5f34c99f239f1.jpg,2823,2823,Kartaview_Dataset/Rest_set/2907442_8af55_5f34c99f239f1.jpg,0.12680436060676,0.427473817512119,8,89.800598,0,0.5070396562568038,0.5,0.0
48,2907442_8f084_5f34c2d506d1c.jpg,2825,2825,Kartaview_Dataset/Rest_set/2907442_8f084_5f34c2d506d1c.jpg,0.080239310039851,0.467599279225738,8,82.638306,0,0.5021012611616974,1.0,0.0
49,2907442_afa5d_5f34ca4762549.jpg,2835,2835,Kartaview_Dataset/Rest_set/2907442_afa5d_5f34ca4762549.jpg,0.114367663126944,0.367912328833389,8,97.809937,0,0.658922909122983,0.5,0.0
50,2907442_b451f_5f34c9cfe7e46.jpg,2838,2838,Kartaview_Dataset/Rest_set/2907442_b451f_5f34c9cfe7e46.jpg,0.122883365703929,0.426743022898231,8,103.344238,0,0.6219225759546385,1.0,0.0
51,2907442_ba6b1_5f34c704b05d5.jpg,2843,2843,Kartaview_Dataset/Rest_set/2907442_ba6b1_5f34c704b05d5.jpg,0.169675679094577,0.446578568195404,8,111.500061,0,0.5283478889337524,1.0,0.0
52,2907442_e8aaf_5f34c32a7902d.jpg,2854,2854,Kartaview_Dataset/Rest_set/2907442_e8aaf_5f34c32a7902d.jpg,0.0673418888959698,0.450916689414017,8,126.841431,0,0.5644950506540608,1.0,0.0
53,2907442_ed271_5f34c97f84cc7.jpg,2857,2857,Kartaview_Dataset/Rest_set/2907442_ed271_5f34c97f84cc7.jpg,0.159422092546643,0.41651708124432,8,76.252625,0,0.6056285187933639,0.5,0.0
54,2907442_f519e_5f34c7240751b.jpg,2858,2858,Kartaview_Dataset/Rest_set/2907442_f519e_5f34c7240751b.jpg,0.161382061588066,0.456342364319255,8,124.988892,0,0.5786128565972999,0.5,0.0
55,2912526_0f786_5f36a41c3142c.jpg,2875,2875,Kartaview_Dataset/Rest_set/2912526_0f786_5f36a41c3142c.jpg,0.13269976443416,0.49032863298216,8,77.400818,0,0.5263723515434509,1.0,0.0
56,2912526_1d692_5f36a2e138295.jpg,2890,2890,Kartaview_Dataset/Rest_set/2912526_1d692_5f36a2e138295.jpg,0.19415681437926,0.350466551029505,8,92.358704,0,0.9125087996603454,1.0,0.0
57,2912526_ced74_5f36a3d990a51.jpg,3026,3026,Kartaview_Dataset/Rest_set/2912526_ced74_5f36a3d990a51.jpg,0.134864281316281,0.453020963266773,8,104.086121,0,0.5878781076466669,1.0,0.0
58,2913090_0d54f_5f36c8d9abf1a.jpg,3276,3276,Kartaview_Dataset/Rest_set/2913090_0d54f_5f36c8d9abf1a.jpg,0.217372570573575,0.37096119359665,8,75.112701,0,0.5259159732383466,1.0,0.0
59,2913090_13e89_5f36c9196048e.jpg,3280,3280,Kartaview_Dataset/Rest_set/2913090_13e89_5f36c9196048e.jpg,0.250339920498955,0.396789513874732,8,54.711548,0,0.5648530990915371,1.0,0.0
60,2913090_205d5_5f36cb5658676.jpg,3287,3287,Kartaview_Dataset/Rest_set/2913090_205d5_5f36cb5658676.jpg,0.0929350679963296,0.395814257232793,8,88.833435,0,0.7178534810185416,1.0,0.0
61,2913090_2a506_5f36c9370f918.jpg,3295,3295,Kartaview_Dataset/Rest_set/2913090_2a506_5f36c9370f918.jpg,0.152633340174083,0.396564919785357,8,102.541992,0,0.8638147315042672,1.0,0.0
62,2913090_30289_5f36cddfdc8ae.jpg,3299,3299,Kartaview_Dataset/Rest_set/2913090_30289_5f36cddfdc8ae.jpg,0.144877946463972,0.337556710007567,8,103.945312,0,0.4519732153238887,1.0,0.0
63,2913090_36407_5f36cde4ec7d6.jpg,3307,3307,Kartaview_Dataset/Rest_set/2913090_36407_5f36cde4ec7d6.jpg,0.0971914836048404,0.228394480513871,8,82.748718,0,0.5184572616824715,0.5,0.0
64,2913090_38ce5_5f36c8bf76af5.jpg,3308,3308,Kartaview_Dataset/Rest_set/2913090_38ce5_5f36c8bf76af5.jpg,0.137969859839615,0.387009305105887,8,92.006836,0,0.6772385516406728,1.0,0.0
65,2913090_834a7_5f36c923b17bf.jpg,3357,3357,Kartaview_Dataset/Rest_set/2913090_834a7_5f36c923b17bf.jpg,0.086984240939643,0.401873114705384,8,85.002869,0,0.458488435311534,1.0,0.0
66,2913090_8a951_5f36c926d6373.jpg,3362,3362,Kartaview_Dataset/Rest_set/2913090_8a951_5f36c926d6373.jpg,0.0955102691131611,0.420189626517306,8,74.420776,0,0.638799433463075,1.0,0.0
67,2913090_8e180_5f36c9206a491.jpg,3368,3368,Kartaview_Dataset/Rest_set/2913090_8e180_5f36c9206a491.jpg,0.220398618407932,0.371420747656447,8,65.967407,0,0.5525340784434066,1.0,0.0
68,2913090_8f347_5f36c8db95e11.jpg,3369,3369,Kartaview_Dataset/Rest_set/2913090_8f347_5f36c8db95e11.jpg,0.218996799869321,0.371102428725929,8,108.200989,0,0.4965522171002768,0.5,0.0
69,2913090_919ce_5f36c8bba3b04.jpg,3371,3371,Kartaview_Dataset/Rest_set/2913090_919ce_5f36c8bba3b04.jpg,0.121236527771807,0.384164734581616,8,89.983459,0,0.5149515782988933,0.5,0.0
70,2913090_997e2_5f36c8d131d86.jpg,3382,3382,Kartaview_Dataset/Rest_set/2913090_997e2_5f36c8d131d86.jpg,0.191927293097976,0.389630577275915,8,67.970551,0,0.6450295898396479,1.0,0.0
71,2913090_9c26a_5f36c91ea2520.jpg,3385,3385,Kartaview_Dataset/Rest_set/2913090_9c26a_5f36c91ea2520.jpg,0.170706819684629,0.400515184288089,8,65.324219,0,0.4880165745900466,1.0,0.0
72,2913090_bad51_5f36c8cf2fd47.jpg,3408,3408,Kartaview_Dataset/Rest_set/2913090_bad51_5f36c8cf2fd47.jpg,0.184363772035395,0.395958083832335,8,116.066711,0,0.5769321051444721,1.0,0.0
73,2913090_c8f49_5f36c8b97cfd2.jpg,3417,3417,Kartaview_Dataset/Rest_set/2913090_c8f49_5f36c8b97cfd2.jpg,0.153094289824812,0.390622246562847,8,107.605042,0,0.5146081330131272,0.5,0.0
74,2913090_ca7e9_5f36c92218fea.jpg,3418,3418,Kartaview_Dataset/Rest_set/2913090_ca7e9_5f36c92218fea.jpg,0.1593090028381,0.412110717975474,8,77.262878,0,0.4656650310403112,0.5,0.0
75,2913090_cfe5f_5f36c92a25a49.jpg,3424,3424,Kartaview_Dataset/Rest_set/2913090_cfe5f_5f36c92a25a49.jpg,0.0711859054297922,0.438762261973456,8,77.716797,0,0.5935367279492173,1.0,0.0
76,2913090_eb2ef_5f36c8c16cdef.jpg,3444,3444,Kartaview_Dataset/Rest_set/2913090_eb2ef_5f36c8c16cdef.jpg,0.121382186146597,0.359214490810646,8,118.160828,0,0.6037016901624415,1.0,0.0
77,2913090_f9df0_5f36cde33e8b8.jpg,3454,3454,Kartaview_Dataset/Rest_set/2913090_f9df0_5f36cde33e8b8.jpg,0.140166310631325,0.286430888943406,8,96.537659,0,0.4611612808938963,0.5,0.0
78,2913090_fa79d_5f36c91ce0048.jpg,3455,3455,Kartaview_Dataset/Rest_set/2913090_fa79d_5f36c91ce0048.jpg,0.137556732954936,0.41476697499404,8,73.227173,0,0.6258236927327652,1.0,0.0
79,2913090_fd7ab_5f36c91795c8c.jpg,3458,3458,Kartaview_Dataset/Rest_set/2913090_fd7ab_5f36c91795c8c.jpg,0.243103963782154,0.391223467663634,8,82.808533,0,0.5386648373112422,1.0,0.0
80,2918366_0890e_5f3835e42e19f.jpg,3466,3466,Kartaview_Dataset/Rest_set/2918366_0890e_5f3835e42e19f.jpg,0.116346013524797,0.512549194743807,8,95.839478,0,0.5310874718232351,1.0,0.0
81,2918366_0dd12_5f3834d4402cf.jpg,3474,3474,Kartaview_Dataset/Rest_set/2918366_0dd12_5f3834d4402cf.jpg,0.15512525523532,0.560923738213129,8,81.504395,0,0.1254730518071961,1.0,0.0
82,2918366_23539_5f3834f233c9d.jpg,3484,3484,Kartaview_Dataset/Rest_set/2918366_23539_5f3834f233c9d.jpg,0.156071561096465,0.559417230167478,8,79.967834,0,0.3971333111116005,0.5,0.0
83,2918366_239da_5f38356b08129.jpg,3485,3485,Kartaview_Dataset/Rest_set/2918366_239da_5f38356b08129.jpg,0.161718243337069,0.537358635297207,8,85.141724,0,0.7028636222941788,1.0,0.0
84,2918366_30b56_5f3835111d81c.jpg,3496,3496,Kartaview_Dataset/Rest_set/2918366_30b56_5f3835111d81c.jpg,0.114235670298645,0.509448068663596,8,89.947754,0,0.5530710760885672,0.5,0.0
85,2918366_553f0_5f3835717c1ee.jpg,3533,3533,Kartaview_Dataset/Rest_set/2918366_553f0_5f3835717c1ee.jpg,0.158049642304321,0.54008831730653,8,69.040649,0,0.3670391219233097,0.5,0.0
86,2918366_615c1_5f38359742c39.jpg,3540,3540,Kartaview_Dataset/Rest_set/2918366_615c1_5f38359742c39.jpg,0.161377698051455,0.548345173473019,8,84.72522,0,0.3413337805682239,0.5,0.0
87,2918366_6313d_5f38355d36ad1.jpg,3545,3545,Kartaview_Dataset/Rest_set/2918366_6313d_5f38355d36ad1.jpg,0.172038748524141,0.532064693463621,8,92.688721,0,0.4923261973458002,0.5,0.0
88,2918366_66b49_5f3834dbc16e9.jpg,3548,3548,Kartaview_Dataset/Rest_set/2918366_66b49_5f3834dbc16e9.jpg,0.156976910198137,0.564761273759463,8,76.29834,0,0.0877904004576402,0.5,0.0
89,2918366_78936_5f383489cbd3a.jpg,3558,3558,Kartaview_Dataset/Rest_set/2918366_78936_5f383489cbd3a.jpg,0.152153417613597,0.568543092695164,8,82.76123,0,0.3340707913754541,1.0,0.0
90,2918366_7cb4d_5f38358b84ec1.jpg,3561,3561,Kartaview_Dataset/Rest_set/2918366_7cb4d_5f38358b84ec1.jpg,0.160336527641532,0.541025997629669,8,70.265076,0,0.4459297283337823,0.5,0.0
91,2918366_7e5e3_5f383479bdab3.jpg,3563,3563,Kartaview_Dataset/Rest_set/2918366_7e5e3_5f383479bdab3.jpg,0.0883865546549145,0.437345591563555,8,184.264282,0,0.6146399076542299,1.0,0.0
92,2918366_8280f_5f3834b3af320.jpg,3572,3572,Kartaview_Dataset/Rest_set/2918366_8280f_5f3834b3af320.jpg,0.148497332254021,0.556287597914385,8,76.22113,0,0.0753750249070683,0.5,0.0
93,2918366_85a0d_5f38349a318aa.jpg,3576,3576,Kartaview_Dataset/Rest_set/2918366_85a0d_5f38349a318aa.jpg,0.150189746378889,0.554357816392604,8,98.596954,0,0.4011381480752357,0.5,0.0
94,2918366_8724d_5f38350965204.jpg,3578,3578,Kartaview_Dataset/Rest_set/2918366_8724d_5f38350965204.jpg,0.130603159867831,0.558925282729406,8,90.794128,0,0.4883888343618943,0.5,0.0
95,2918366_906a4_5f3839133e252.jpg,3582,3582,Kartaview_Dataset/Rest_set/2918366_906a4_5f3839133e252.jpg,0.0787634708988598,0.578849369927197,8,65.581177,0,0.5994671225911642,1.0,0.0
96,2918366_9157b_5f38359104ed8.jpg,3584,3584,Kartaview_Dataset/Rest_set/2918366_9157b_5f38359104ed8.jpg,0.158866275023802,0.547810898687334,8,71.573242,0,0.3417487152095921,0.5,0.0
97,2918366_92cb1_5f3834aa6f55c.jpg,3585,3585,Kartaview_Dataset/Rest_set/2918366_92cb1_5f3834aa6f55c.jpg,0.154960225150779,0.556880180780966,8,81.161743,0,0.1040767465600132,0.5,0.0
98,2918366_931af_5f38395273f66.jpg,3586,3586,Kartaview_Dataset/Rest_set/2918366_931af_5f38395273f66.jpg,0.150029309140956,0.547309017279924,8,165.97406,0,0.6635141401576052,1.0,0.0
99,2918366_a7466_5f38354122647.jpg,3596,3596,Kartaview_Dataset/Rest_set/2918366_a7466_5f38354122647.jpg,0.167299366181851,0.528865091513453,8,92.09552,0,0.5358939461953353,1.0,0.0
100,2918366_a9ca6_5f3834cccf379.jpg,3600,3600,Kartaview_Dataset/Rest_set/2918366_a9ca6_5f3834cccf379.jpg,0.156372249645925,0.561912816029798,8,76.426147,0,0.1821993045777243,0.5,0.0
101,2918366_abdce_5f3835351525a.jpg,3605,3605,Kartaview_Dataset/Rest_set/2918366_abdce_5f3835351525a.jpg,0.151828631574447,0.436070588194643,8,98.616516,0,0.7739134564140678,1.0,0.0
102,2918366_b71fb_5f3834a30609e.jpg,3612,3612,Kartaview_Dataset/Rest_set/2918366_b71fb_5f3834a30609e.jpg,0.153326192021825,0.555070470714658,8,77.077179,0,0.0792068100558258,0.5,0.0
103,2918366_b8eb1_5f38354742da2.jpg,3613,3613,Kartaview_Dataset/Rest_set/2918366_b8eb1_5f38354742da2.jpg,0.144730377172539,0.525304411373445,8,109.441772,0,0.5127365889786385,0.5,0.0
104,2918366_bdd15_5f3835d5f32ac.jpg,3615,3615,Kartaview_Dataset/Rest_set/2918366_bdd15_5f3835d5f32ac.jpg,0.155923762495035,0.547091333777914,8,98.156128,0,0.5494437101925699,0.5,0.0
105,2918366_c3f1d_5f3834e39bfce.jpg,3619,3619,Kartaview_Dataset/Rest_set/2918366_c3f1d_5f3834e39bfce.jpg,0.155234383530581,0.564601466426639,8,88.224091,0,0.0949705659188977,0.5,0.0
106,2918366_c81f0_5f383577da331.jpg,3624,3624,Kartaview_Dataset/Rest_set/2918366_c81f0_5f383577da331.jpg,0.156111756812614,0.544080477245163,8,74.712708,0,0.3412632267851945,0.5,0.0
107,2918366_d1ede_5f38357ee8994.jpg,3628,3628,Kartaview_Dataset/Rest_set/2918366_d1ede_5f38357ee8994.jpg,0.156224876431157,0.540874828531051,8,70.396973,0,0.4643452299343525,0.5,0.0
108,2918366_d31e2_5f3834eb0c933.jpg,3629,3629,Kartaview_Dataset/Rest_set/2918366_d31e2_5f3834eb0c933.jpg,0.153096546368117,0.560793732788318,8,71.477325,0,0.2106174710799034,0.5,0.0
109,2918366_ddf98_5f383563e1b78.jpg,3638,3638,Kartaview_Dataset/Rest_set/2918366_ddf98_5f383563e1b78.jpg,0.152517412338909,0.526117269212297,8,78.150574,0,0.4751517083832334,0.5,0.0
110,2918366_ea077_5f38393011891.jpg,3647,3647,Kartaview_Dataset/Rest_set/2918366_ea077_5f38393011891.jpg,0.078939494569926,0.591531161566077,8,85.62561,0,0.5991552050571536,1.0,0.0
111,2918366_f9df6_5f3835857be0c.jpg,3652,3652,Kartaview_Dataset/Rest_set/2918366_f9df6_5f3835857be0c.jpg,0.157785656647721,0.538852617903259,8,77.464478,0,0.617186601188367,0.5,0.0
112,2918366_fd185_5f3834924e563.jpg,3656,3656,Kartaview_Dataset/Rest_set/2918366_fd185_5f3834924e563.jpg,0.157855257216824,0.557956936674833,8,75.392548,0,0.2391414190733584,0.5,0.0
113,2918366_ff127_5f383481e2d10.jpg,3660,3660,Kartaview_Dataset/Rest_set/2918366_ff127_5f383481e2d10.jpg,0.15355742955218,0.561402728299892,8,81.949829,0,0.2903566749735797,0.5,0.0
114,2923010_1b8dd_5f396f4ec2116.jpg,3676,3676,Kartaview_Dataset/Rest_set/2923010_1b8dd_5f396f4ec2116.jpg,0.189586483354793,0.522599348331611,8,88.746521,0,0.4839547003821838,1.0,0.0
115,2923010_3092e_5f3973ab759f5.jpg,3686,3686,Kartaview_Dataset/Rest_set/2923010_3092e_5f3973ab759f5.jpg,0.10171532784324,0.37915412683001,8,104.464417,0,0.6324066732040938,1.0,0.804455
116,2923010_8c403_5f3971d91ce0e.jpg,3746,3746,Kartaview_Dataset/Rest_set/2923010_8c403_5f3971d91ce0e.jpg,0.127719138004978,0.38557190293389,8,73.345215,0,0.5281013938570919,1.0,0.0
117,2923010_a22b8_5f396fb421f77.jpg,3766,3766,Kartaview_Dataset/Rest_set/2923010_a22b8_5f396fb421f77.jpg,0.215414675292126,0.529554422603149,8,124.350586,0,0.6387776762494078,1.0,0.793896
118,2923010_aa4f8_5f397276f32d8.jpg,3776,3776,Kartaview_Dataset/Rest_set/2923010_aa4f8_5f397276f32d8.jpg,0.105248270411069,0.400847324393337,8,113.914795,0,0.6064393438057211,1.0,0.0
119,2923010_cd0f3_5f3971dedcacf.jpg,3803,3803,Kartaview_Dataset/Rest_set/2923010_cd0f3_5f3971dedcacf.jpg,0.14488435717389,0.39662020448428,8,84.924866,0,0.6006784802436171,0.5,0.0
120,2923010_e9304_5f396f5c6e009.jpg,3817,3817,Kartaview_Dataset/Rest_set/2923010_e9304_5f396f5c6e009.jpg,0.197875524631363,0.524628469546769,8,70.357178,0,0.4924030407912506,0.5,0.0
121,2923010_efe3b_5f396f5752ba0.jpg,3821,3821,Kartaview_Dataset/Rest_set/2923010_efe3b_5f396f5752ba0.jpg,0.18342757575412,0.566164554906344,8,144.608795,0,0.460588970411094,1.0,0.0
122,2923010_f974e_5f396f7011699.jpg,3826,3826,Kartaview_Dataset/Rest_set/2923010_f974e_5f396f7011699.jpg,0.192684291924893,0.444434126553586,8,89.328613,0,0.6611988345522399,1.0,0.0
123,2923010_fb0b4_5f397327b1889.jpg,3827,3827,Kartaview_Dataset/Rest_set/2923010_fb0b4_5f397327b1889.jpg,0.0623470386003035,0.306085031322237,8,82.299622,0,0.5457478750595783,1.0,0.0
