,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
45,2095738_3abcd_5e7f48fc45a94.jpg,1541,1541,Kartaview_Dataset/Rest_set/2095738_3abcd_5e7f48fc45a94.jpg,0.184238385993676,0.304966811904178,3,169.7211,0,0.7818172626682125,1.0,0.0
46,2095738_45fca_5e7f48d3cfff9.jpg,1548,1548,Kartaview_Dataset/Rest_set/2095738_45fca_5e7f48d3cfff9.jpg,0.213874499741963,0.477893894841592,3,137.853119,0,0.5439357257022748,1.0,0.0
47,2095738_467ee_5e7f48d6b6249.jpg,1549,1549,Kartaview_Dataset/Rest_set/2095738_467ee_5e7f48d6b6249.jpg,0.240347820460987,0.392818085698194,3,113.473358,0,0.8066899828179047,1.0,0.0
48,2095738_52aff_5e7f48f9765f7.jpg,1557,1557,Kartaview_Dataset/Rest_set/2095738_52aff_5e7f48f9765f7.jpg,0.308033554712528,0.458704489463082,3,106.338989,0,0.5680091131841816,1.0,0.0
49,2095738_55242_5e7f48fa6cec6.jpg,1559,1559,Kartaview_Dataset/Rest_set/2095738_55242_5e7f48fa6cec6.jpg,0.32546638529466,0.484483139894475,3,90.771271,0,0.6846566290161551,0.5,0.0
50,2095738_564ff_5e7f48d29138d.jpg,1560,1560,Kartaview_Dataset/Rest_set/2095738_564ff_5e7f48d29138d.jpg,0.0560766298443997,0.297562981365601,3,126.964233,0,0.6806177394118527,1.0,0.0
51,2095738_57a19_5e7f48d167608.jpg,1563,1563,Kartaview_Dataset/Rest_set/2095738_57a19_5e7f48d167608.jpg,0.117785113216261,0.375742456230067,3,94.896698,0,0.6100777278148125,1.0,0.0
52,2095738_57acc_5e7f48d4cb7b0.jpg,1564,1564,Kartaview_Dataset/Rest_set/2095738_57acc_5e7f48d4cb7b0.jpg,0.363626819023153,0.441057872713891,3,103.152985,0,0.5984768170756225,1.0,0.775137
53,2095738_5a95f_5e7f48f883df0.jpg,1568,1568,Kartaview_Dataset/Rest_set/2095738_5a95f_5e7f48f883df0.jpg,0.376098893385846,0.47593647097035,3,114.962646,0,0.5584341880827197,1.0,0.0
54,2095738_7c282_5e7f48d726b6a.jpg,1593,1593,Kartaview_Dataset/Rest_set/2095738_7c282_5e7f48d726b6a.jpg,0.204013289185642,0.494548410392141,3,114.654022,0,0.5410808179677157,1.0,0.0
55,2095738_86a29_5e7f48cf5a642.jpg,1602,1602,Kartaview_Dataset/Rest_set/2095738_86a29_5e7f48cf5a642.jpg,0.363070841980314,0.488018337243574,3,96.403717,0,0.7519724645385637,0.5,0.0
56,2095738_8971c_5e7f48d314b75.jpg,1605,1605,Kartaview_Dataset/Rest_set/2095738_8971c_5e7f48d314b75.jpg,0.179233522494806,0.402436327575662,3,99.496063,0,0.5154979921755682,1.0,0.0
57,2095738_9156d_5e7f48fd5b8a0.jpg,1610,1610,Kartaview_Dataset/Rest_set/2095738_9156d_5e7f48fd5b8a0.jpg,0.120962695078667,0.332572880782002,3,135.357178,0,0.6124733835601548,1.0,0.0
58,2095738_9ec47_5e7f48f7b64ff.jpg,1622,1622,Kartaview_Dataset/Rest_set/2095738_9ec47_5e7f48f7b64ff.jpg,0.276120502363568,0.468347350308039,3,114.499237,0,0.5173654912971313,0.5,0.0
59,2095738_9f008_5e7f48f68ef72.jpg,1623,1623,Kartaview_Dataset/Rest_set/2095738_9f008_5e7f48f68ef72.jpg,0.28157969210992,0.467646789513875,3,92.329193,0,0.7797995769893887,0.5,0.0
60,2095738_9f696_5e7f48f85f9e3.jpg,1625,1625,Kartaview_Dataset/Rest_set/2095738_9f696_5e7f48f85f9e3.jpg,0.266934114571889,0.491849394114253,3,93.577667,0,0.5761722084438663,0.5,0.0
61,2095738_b1ec8_5e7f48f909f16.jpg,1638,1638,Kartaview_Dataset/Rest_set/2095738_b1ec8_5e7f48f909f16.jpg,0.304911957722734,0.456703010597386,3,125.548096,0,0.5251015048423826,0.5,0.0
62,2095738_c326b_5e7f48d606252.jpg,1647,1647,Kartaview_Dataset/Rest_set/2095738_c326b_5e7f48d606252.jpg,0.238166819845745,0.47988457591453,3,120.577118,0,0.5557207688616078,1.0,0.0
63,2819630_2655c_5f1dc03db21e3.jpg,1709,1709,Kartaview_Dataset/Rest_set/2819630_2655c_5f1dc03db21e3.jpg,0.015902924131837,0.407387331511242,3,88.832733,0,0.9093605675061376,1.0,0.0
64,2819630_71b41_5f1dc02d19f35.jpg,1728,1728,Kartaview_Dataset/Rest_set/2819630_71b41_5f1dc02d19f35.jpg,0.0638905075737569,0.515157077650815,3,126.400635,0,0.713783422923,1.0,0.0
65,2819630_9b1ab_5f1dc0369c887.jpg,1742,1742,Kartaview_Dataset/Rest_set/2819630_9b1ab_5f1dc0369c887.jpg,0.0467834400907626,0.49182088794137,3,93.998962,0,0.6747840601132551,1.0,0.0
66,2819630_b2472_5f1dbffa71684.jpg,1752,1752,Kartaview_Dataset/Rest_set/2819630_b2472_5f1dbffa71684.jpg,0.100853973027667,0.379065153017681,3,114.307678,0,0.5924305315680658,1.0,0.0
67,2819630_c963b_5f1dc02f8026c.jpg,1760,1760,Kartaview_Dataset/Rest_set/2819630_c963b_5f1dc02f8026c.jpg,0.0310622889965844,0.422968114549896,3,128.425171,0,0.6475551679195641,1.0,0.767886
68,2819630_ff728_5f1dc03449680.jpg,1772,1772,Kartaview_Dataset/Rest_set/2819630_ff728_5f1dc03449680.jpg,0.0682035693982047,0.408734464135779,3,131.597656,0,0.6156553313443642,1.0,0.0
69,2819646_14e3b_5f1dc131cc905.jpg,1793,1793,Kartaview_Dataset/Rest_set/2819646_14e3b_5f1dc131cc905.jpg,0.0300077654335,0.425818299926402,3,118.806946,0,0.5834931442332898,1.0,0.0
70,2819646_173ba_5f1dc11422884.jpg,1797,1797,Kartaview_Dataset/Rest_set/2819646_173ba_5f1dc11422884.jpg,0.10527669155737,0.465323968335689,3,114.402588,0,0.5549303772587404,1.0,0.0
71,2819646_2c2ef_5f1dc129a56d0.jpg,1814,1814,Kartaview_Dataset/Rest_set/2819646_2c2ef_5f1dc129a56d0.jpg,0.0256795359159142,0.436404887858444,3,109.821045,0,0.6219863727885552,1.0,0.775036
72,2819646_2ddbd_5f1dc0eb75a5f.jpg,1816,1816,Kartaview_Dataset/Rest_set/2819646_2ddbd_5f1dc0eb75a5f.jpg,0.076071610813531,0.474118554581547,3,129.073547,0,0.7012701181229684,1.0,0.0
73,2819646_34947_5f1dc10c0206e.jpg,1823,1823,Kartaview_Dataset/Rest_set/2819646_34947_5f1dc10c0206e.jpg,0.0770729676906335,0.512348787710211,3,136.090942,0,0.4491697453869523,1.0,0.0
74,2819646_34bf4_5f1dc11779f62.jpg,1824,1824,Kartaview_Dataset/Rest_set/2819646_34bf4_5f1dc11779f62.jpg,0.074714853351006,0.481970709475452,3,119.570221,0,0.757684801538696,1.0,0.0
75,2819646_37dc1_5f1dc123f2731.jpg,1832,1832,Kartaview_Dataset/Rest_set/2819646_37dc1_5f1dc123f2731.jpg,0.0172834567207224,0.485695947977098,3,111.068634,0,0.6906389920486053,1.0,0.0
76,2819646_50523_5f1dc0ea46a48.jpg,1842,1842,Kartaview_Dataset/Rest_set/2819646_50523_5f1dc0ea46a48.jpg,0.0799058334841462,0.465959310461593,3,124.793579,0,0.5469528131963086,1.0,0.0
77,2819646_5438e_5f1dc12ad2f18.jpg,1846,1846,Kartaview_Dataset/Rest_set/2819646_5438e_5f1dc12ad2f18.jpg,0.0467080369817338,0.514956670617219,3,126.004639,0,0.5281460152171007,0.5,0.0
78,2819646_70c21_5f1dc08296230.jpg,1868,1868,Kartaview_Dataset/Rest_set/2819646_70c21_5f1dc08296230.jpg,0.0397439920714307,0.456418380780274,3,155.390381,0,0.5683895383244265,1.0,0.716593
79,2819646_74518_5f1dc130a76b8.jpg,1871,1871,Kartaview_Dataset/Rest_set/2819646_74518_5f1dc130a76b8.jpg,0.0441355510282008,0.443681304442471,3,154.856476,0,0.5019786904067742,0.5,0.0
80,2819646_7ab14_5f1dc12d32d14.jpg,1874,1874,Kartaview_Dataset/Rest_set/2819646_7ab14_5f1dc12d32d14.jpg,0.0369273740543754,0.442707775447374,3,120.103027,0,0.5099401093909788,0.5,0.0
81,2819646_8476f_5f1dc0edc4433.jpg,1882,1882,Kartaview_Dataset/Rest_set/2819646_8476f_5f1dc0edc4433.jpg,0.0804856321800117,0.507501874496823,3,110.236572,0,0.7406095570951807,1.0,0.0
82,2819646_a4235_5f1dc0a5360fb.jpg,1896,1896,Kartaview_Dataset/Rest_set/2819646_a4235_5f1dc0a5360fb.jpg,0.0607143746846655,0.505600599147924,3,79.013672,0,0.6870611803354973,1.0,0.0
83,2819646_b7a03_5f1dc08155fdf.jpg,1912,1912,Kartaview_Dataset/Rest_set/2819646_b7a03_5f1dc08155fdf.jpg,0.0319453518252105,0.466609337585648,3,137.844604,0,0.6763960897062773,1.0,0.0
84,2819646_d601b_5f1dc10d264d8.jpg,1937,1937,Kartaview_Dataset/Rest_set/2819646_d601b_5f1dc10d264d8.jpg,0.102904858497919,0.535867676073128,3,117.892212,0,0.4256164060439501,0.5,0.0
85,2819646_e5a3f_5f1dc0ac575c1.jpg,1950,1950,Kartaview_Dataset/Rest_set/2819646_e5a3f_5f1dc0ac575c1.jpg,0.0558461699740347,0.602953930569329,3,85.003296,0,0.5648918001921605,1.0,0.0
86,2819646_f31a7_5f1dc10ada60e.jpg,1962,1962,Kartaview_Dataset/Rest_set/2819646_f31a7_5f1dc10ada60e.jpg,0.103765409066835,0.549548479498015,3,113.66925,0,0.5496370441627034,0.5,0.0
87,2819646_f5b36_5f1dc0b59a85f.jpg,1964,1964,Kartaview_Dataset/Rest_set/2819646_f5b36_5f1dc0b59a85f.jpg,0.0293213209723414,0.512081866273224,3,121.46167,0,0.5209611555874655,1.0,0.0
88,2819646_f6517_5f1dc0ec95782.jpg,1965,1965,Kartaview_Dataset/Rest_set/2819646_f6517_5f1dc0ec95782.jpg,0.0660338382061508,0.513419928751844,3,121.85498,0,0.9520085114418328,1.0,0.0
89,2834622_32418_5f2216c81f538.jpg,2212,2212,Kartaview_Dataset/Rest_set/2834622_32418_5f2216c81f538.jpg,0.0246474947025403,0.146893172685212,3,125.387024,0,0.5952622018612118,1.0,0.0
90,2834622_809f7_5f2216d811f2d.jpg,2274,2274,Kartaview_Dataset/Rest_set/2834622_809f7_5f2216d811f2d.jpg,0.0288512620650624,0.151119428770848,3,139.457886,0,0.6006516289275069,1.0,0.0
91,2834622_85218_5f2216d114cbc.jpg,2278,2278,Kartaview_Dataset/Rest_set/2834622_85218_5f2216d114cbc.jpg,0.0481470436198661,0.125739864759805,3,156.053619,0,0.6312673702740063,1.0,0.0
92,2834622_f6e6c_5f2216e17ca3e.jpg,2365,2365,Kartaview_Dataset/Rest_set/2834622_f6e6c_5f2216e17ca3e.jpg,0.017787965300891,0.142334776494328,3,130.057587,0,0.5801241231134376,1.0,0.0
93,2865162_204fc_5f2a0d3b74a5d.jpg,2596,2596,Kartaview_Dataset/Rest_set/2865162_204fc_5f2a0d3b74a5d.jpg,0.0918568258035507,0.483764006896766,3,104.106628,0,0.5806578523236311,1.0,0.0
94,2907442_12664_5f34c87220e23.jpg,2778,2778,Kartaview_Dataset/Rest_set/2907442_12664_5f34c87220e23.jpg,0.104935126008436,0.296629188247855,3,84.911133,0,0.6190709663108432,1.0,0.0
95,2907442_14208_5f34c7e785881.jpg,2781,2781,Kartaview_Dataset/Rest_set/2907442_14208_5f34c7e785881.jpg,0.117737390150209,0.40581646862075,3,115.656219,0,0.6711860216088588,1.0,0.0
96,2907442_163ef_5f34c84627448.jpg,2782,2782,Kartaview_Dataset/Rest_set/2907442_163ef_5f34c84627448.jpg,0.100157841049967,0.30111113606601,3,83.010742,0,0.7177604869216186,1.0,0.0
97,2907442_18b88_5f34c6ea8af22.jpg,2784,2784,Kartaview_Dataset/Rest_set/2907442_18b88_5f34c6ea8af22.jpg,0.177418590364849,0.450955993379657,3,97.077942,0,0.608008287144049,1.0,0.0
98,2907442_1be10_5f34c92524252.jpg,2785,2785,Kartaview_Dataset/Rest_set/2907442_1be10_5f34c92524252.jpg,0.128161792705943,0.320341573057002,3,86.979401,0,0.5458137999509401,1.0,0.0
99,2907442_29fd4_5f34c5833919c.jpg,2787,2787,Kartaview_Dataset/Rest_set/2907442_29fd4_5f34c5833919c.jpg,0.085120681796979,0.457089571578136,3,103.897064,0,0.664346234492014,1.0,0.0
100,2907442_2e02f_5f34cb09dbac0.jpg,2789,2789,Kartaview_Dataset/Rest_set/2907442_2e02f_5f34cb09dbac0.jpg,0.12741149371894,0.362232257930763,3,151.725647,0,0.5203191752395612,1.0,0.0
101,2907442_3386b_5f34caef3245f.jpg,2791,2791,Kartaview_Dataset/Rest_set/2907442_3386b_5f34caef3245f.jpg,0.156145963882173,0.455235374605665,3,128.828613,0,0.5472160001710278,1.0,0.0
102,2907442_5291f_5f34c7b375359.jpg,2805,2805,Kartaview_Dataset/Rest_set/2907442_5291f_5f34c7b375359.jpg,0.0715547422517083,0.367587531227217,3,109.494415,0,0.4438924854864779,1.0,0.0
103,2907442_6e5f9_5f34c8f160599.jpg,2816,2816,Kartaview_Dataset/Rest_set/2907442_6e5f9_5f34c8f160599.jpg,0.0585782490388455,0.295215541219926,3,98.742065,0,0.654752943288629,0.5,0.0
104,2907442_77fa0_5f34c2b64ca15.jpg,2818,2818,Kartaview_Dataset/Rest_set/2907442_77fa0_5f34c2b64ca15.jpg,0.0945351765390536,0.427861242316291,3,126.030884,0,0.6857937226618578,1.0,0.0
105,2907442_7b030_5f34c2904b2bf.jpg,2819,2819,Kartaview_Dataset/Rest_set/2907442_7b030_5f34c2904b2bf.jpg,0.112144795158908,0.396635753305852,3,99.740967,0,0.5084591570457487,1.0,0.0
106,2907442_82cfd_5f34c79995e0e.jpg,2821,2821,Kartaview_Dataset/Rest_set/2907442_82cfd_5f34c79995e0e.jpg,0.0946679569973434,0.425202393827463,3,133.092896,0,0.4485912177723264,0.5,0.0
107,2907442_9ad29_5f34c7fe01f5a.jpg,2827,2827,Kartaview_Dataset/Rest_set/2907442_9ad29_5f34c7fe01f5a.jpg,0.10270936009377,0.377508975125341,3,108.566132,0,0.6198102194387367,1.0,0.0
108,2907442_a3802_5f34c8d7d53f6.jpg,2832,2832,Kartaview_Dataset/Rest_set/2907442_a3802_5f34c8d7d53f6.jpg,0.0286802499805984,0.298029014101053,3,74.020264,0,0.5974877197220169,1.0,0.0
109,2907442_b13bc_5f34c1d30c2bf.jpg,2837,2837,Kartaview_Dataset/Rest_set/2907442_b13bc_5f34c1d30c2bf.jpg,0.123081732144707,0.389272954379758,3,106.527893,0,0.5611303882943722,1.0,0.0
110,2907442_b72d6_5f34c7d18a1a3.jpg,2841,2841,Kartaview_Dataset/Rest_set/2907442_b72d6_5f34c7d18a1a3.jpg,0.0482855202714158,0.350761546727664,3,109.826782,0,0.56846774864813,1.0,0.0
111,2907442_b9998_5f34c892b9e8e.jpg,2842,2842,Kartaview_Dataset/Rest_set/2907442_b9998_5f34c892b9e8e.jpg,0.102793051596026,0.324884420426314,3,129.344421,0,0.6748202285226012,0.5,0.0
112,2907442_bcf18_5f34ca29abc91.jpg,2844,2844,Kartaview_Dataset/Rest_set/2907442_bcf18_5f34ca29abc91.jpg,0.103055973785972,0.437261368780039,3,104.593506,0,0.5972609230220892,1.0,0.0
113,2907442_c22f1_5f34c883ccd27.jpg,2847,2847,Kartaview_Dataset/Rest_set/2907442_c22f1_5f34c883ccd27.jpg,0.116179205456945,0.322350826333484,3,84.038055,0,0.6200809918309644,0.5,0.0
114,2907442_c2ce0_5f34c8a7527db.jpg,2848,2848,Kartaview_Dataset/Rest_set/2907442_c2ce0_5f34c8a7527db.jpg,0.100273532928477,0.32197203976352,3,87.537109,0,0.675295983095471,0.5,0.0
115,2907442_c587e_5f34c786eec07.jpg,2849,2849,Kartaview_Dataset/Rest_set/2907442_c587e_5f34c786eec07.jpg,0.126169301524939,0.45602750068242,3,102.85849,0,0.4710164690506525,0.5,0.0
116,2907442_ea28b_5f34c811ed223.jpg,2855,2855,Kartaview_Dataset/Rest_set/2907442_ea28b_5f34c811ed223.jpg,0.0279634801031637,0.416848357526148,3,102.737,0,0.636341582396468,1.0,0.0
117,2912526_10b99_5f36a300b5ce3.jpg,2877,2877,Kartaview_Dataset/Rest_set/2912526_10b99_5f36a300b5ce3.jpg,0.10317315784113,0.382411173037652,3,96.759766,0,0.9970782528803322,1.0,0.0
118,2912526_1fee7_5f36a2d4d1423.jpg,2892,2892,Kartaview_Dataset/Rest_set/2912526_1fee7_5f36a2d4d1423.jpg,0.146476230496719,0.394541413422434,3,135.464661,0,0.5785951027118715,1.0,0.0
119,2912526_61ed9_5f36a2dcc251d.jpg,2946,2946,Kartaview_Dataset/Rest_set/2912526_61ed9_5f36a2dcc251d.jpg,0.121082597620456,0.450679569885042,3,132.594574,0,0.5846065464611484,1.0,0.0
120,2912526_86145_5f36a2d2c1a1f.jpg,2967,2967,Kartaview_Dataset/Rest_set/2912526_86145_5f36a2d2c1a1f.jpg,0.176811756352665,0.357661336300279,3,123.95285,0,0.5369038960001916,1.0,0.0
121,2912526_cad60_5f36a2df17969.jpg,3025,3025,Kartaview_Dataset/Rest_set/2912526_cad60_5f36a2df17969.jpg,0.13859030954829,0.327180031166749,3,105.684631,0,0.6041629594636538,1.0,0.0
