,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
18,2834622_3d893_5f221aa49a611.jpg,2224,2224,Kartaview_Dataset/Rest_set/2834622_3d893_5f221aa49a611.jpg,0.088643707538269,0.2238909371102,25,162.279541,0,0.6646710339694477,0.5,0.0
19,2834622_41de6_5f221a5780987.jpg,2228,2228,Kartaview_Dataset/Rest_set/2834622_41de6_5f221a5780987.jpg,0.0490644464513833,0.145165957755579,25,134.499756,0,0.7761609869255406,1.0,0.827981
20,2834622_424bf_5f22196f01dc7.jpg,2230,2230,Kartaview_Dataset/Rest_set/2834622_424bf_5f22196f01dc7.jpg,0.0454114185584343,0.213210192425305,25,117.427124,0,0.8427050490603324,1.0,0.83774
21,2834622_44e5f_5f221cde90ef9.jpg,2233,2233,Kartaview_Dataset/Rest_set/2834622_44e5f_5f221cde90ef9.jpg,0.0519284020278289,0.162425149700599,25,50.175964,0,0.8619388055423075,0.5,0.0
22,2834622_49c19_5f2219d0cb2f5.jpg,2235,2235,Kartaview_Dataset/Rest_set/2834622_49c19_5f2219d0cb2f5.jpg,0.0605175835038669,0.186293886548887,25,75.99585,0,0.910122020846161,1.0,0.0
23,2834622_4c877_5f221ce7a4c33.jpg,2236,2236,Kartaview_Dataset/Rest_set/2834622_4c877_5f221ce7a4c33.jpg,0.0352347738228428,0.14780321065889,25,67.474854,0,0.7197387781027773,0.5,0.0
24,2834622_4e1e0_5f221c552845a.jpg,2238,2238,Kartaview_Dataset/Rest_set/2834622_4e1e0_5f221c552845a.jpg,0.0278100451284733,0.268866767330889,25,75.220703,0,0.9120321484543642,0.5,0.0
25,2834622_60488_5f221b8d0d121.jpg,2249,2249,Kartaview_Dataset/Rest_set/2834622_60488_5f221b8d0d121.jpg,0.043907221414475,0.224017055329618,25,124.424072,0,0.6715048949514681,1.0,0.0
26,2834622_6a811_5f221cd528200.jpg,2255,2255,Kartaview_Dataset/Rest_set/2834622_6a811_5f221cd528200.jpg,0.06034264988612,0.147766498163511,25,53.645386,0,0.6396654539271268,0.5,0.0
27,2834622_6e47a_5f221c9247f17.jpg,2258,2258,Kartaview_Dataset/Rest_set/2834622_6e47a_5f221c9247f17.jpg,0.0667172717273482,0.231833793463275,25,57.539856,0,0.7412628419438172,1.0,0.0
28,2834622_7035e_5f221c6a0b5d8.jpg,2260,2260,Kartaview_Dataset/Rest_set/2834622_7035e_5f221c6a0b5d8.jpg,0.0648184187851388,0.231133664580821,25,100.639832,0,0.8163960886751971,1.0,0.0
29,2834622_71c67_5f221bd1db853.jpg,2262,2262,Kartaview_Dataset/Rest_set/2834622_71c67_5f221bd1db853.jpg,0.0238483327461668,0.247773927044929,25,56.208984,0,0.6446311998886461,1.0,0.0
30,2834622_71d1f_5f221ccabd1f1.jpg,2263,2263,Kartaview_Dataset/Rest_set/2834622_71d1f_5f221ccabd1f1.jpg,0.0578286346585005,0.193009249821189,25,45.272827,0,0.7188963130264375,0.5,0.0
31,2834622_72a38_5f221c1fd77d7.jpg,2264,2264,Kartaview_Dataset/Rest_set/2834622_72a38_5f221c1fd77d7.jpg,0.0826523125521049,0.327428812311902,25,131.934814,0,0.7193701800842992,0.5,0.0
32,2834622_777dd_5f221b3076cff.jpg,2267,2267,Kartaview_Dataset/Rest_set/2834622_777dd_5f221b3076cff.jpg,0.0761332486760704,0.158376841239621,25,152.373779,0,0.8028150653574558,1.0,0.83186
33,2834622_807fb_5f221bf7a91e6.jpg,2273,2273,Kartaview_Dataset/Rest_set/2834622_807fb_5f221bf7a91e6.jpg,0.0561774597764343,0.261309608135143,25,121.47821,0,0.7203848771204997,0.5,0.0
34,2834622_82aa9_5f221c49d8207.jpg,2276,2276,Kartaview_Dataset/Rest_set/2834622_82aa9_5f221c49d8207.jpg,0.0698110690341668,0.288395223402013,25,107.920654,0,0.7218978359675737,0.5,0.0
35,2834622_87229_5f221b9f339da.jpg,2281,2281,Kartaview_Dataset/Rest_set/2834622_87229_5f221b9f339da.jpg,0.0676312914055756,0.151251161842501,25,131.027649,0,0.8696375027717603,1.0,0.839613
36,2834622_8df6e_5f221ca67f5c0.jpg,2287,2287,Kartaview_Dataset/Rest_set/2834622_8df6e_5f221ca67f5c0.jpg,0.0269502722195472,0.132088534990032,25,85.494019,0,0.6630021695355028,0.5,0.0
37,2834622_91b29_5f221acf9af35.jpg,2289,2289,Kartaview_Dataset/Rest_set/2834622_91b29_5f221acf9af35.jpg,0.0622933036243289,0.169656215555041,25,97.067749,0,0.9504199331561016,0.5,0.0
38,2834622_93603_5f221c7b66c71.jpg,2291,2291,Kartaview_Dataset/Rest_set/2834622_93603_5f221c7b66c71.jpg,0.0572166960063823,0.154789382573572,25,92.459961,0,0.7059990462262219,0.5,0.0
39,2834622_99f1d_5f221ad8c4f42.jpg,2299,2299,Kartaview_Dataset/Rest_set/2834622_99f1d_5f221ad8c4f42.jpg,0.0717722909722396,0.14790600564595,25,108.445862,0,0.6817078862533699,0.5,0.0
40,2834622_a2791_5f221c73a2481.jpg,2308,2308,Kartaview_Dataset/Rest_set/2834622_a2791_5f221c73a2481.jpg,0.0537275117679897,0.189233045737722,25,90.425781,0,0.6364466645203063,0.5,0.0
41,2834622_aa925_5f221ac31854a.jpg,2312,2312,Kartaview_Dataset/Rest_set/2834622_aa925_5f221ac31854a.jpg,0.0559275251729868,0.106612654667584,25,132.195679,0,0.8683695521872192,0.5,0.0
42,2834622_b4c7f_5f221c0324159.jpg,2318,2318,Kartaview_Dataset/Rest_set/2834622_b4c7f_5f221c0324159.jpg,0.06734110126598,0.258118212507472,25,119.175171,0,0.6938715121300545,0.5,0.0
43,2834622_b5411_5f221be5097d1.jpg,2319,2319,Kartaview_Dataset/Rest_set/2834622_b5411_5f221be5097d1.jpg,0.0927201945590972,0.240851678063377,25,126.059998,0,0.6923322167819735,1.0,0.0
44,2834622_b7368_5f221a8157224.jpg,2321,2321,Kartaview_Dataset/Rest_set/2834622_b7368_5f221a8157224.jpg,0.0730543299323936,0.247924664231836,25,157.520935,0,0.6576861136829889,0.5,0.0
45,2834622_c3287_5f221bdb65e7a.jpg,2330,2330,Kartaview_Dataset/Rest_set/2834622_c3287_5f221bdb65e7a.jpg,0.127307187580283,0.119341956594601,25,140.86615,0,0.6840277107846547,1.0,0.850542
46,2834622_c4b63_5f221c8695956.jpg,2331,2331,Kartaview_Dataset/Rest_set/2834622_c4b63_5f221c8695956.jpg,0.0484447345226985,0.207440715798639,25,107.375732,0,0.6321527400313811,0.5,0.0
47,2834622_c7bd4_5f2219db8581f.jpg,2333,2333,Kartaview_Dataset/Rest_set/2834622_c7bd4_5f2219db8581f.jpg,0.0451687687015596,0.114425505595848,25,73.606812,0,0.7021821064573728,1.0,0.0
48,2834622_cfc45_5f221caeb6a4f.jpg,2338,2338,Kartaview_Dataset/Rest_set/2834622_cfc45_5f221caeb6a4f.jpg,0.0523307280793136,0.16762320713449,25,71.123169,0,0.6205146446124513,0.5,0.0
49,2834622_d0e07_5f221c9c7e1ec.jpg,2339,2339,Kartaview_Dataset/Rest_set/2834622_d0e07_5f221c9c7e1ec.jpg,0.0963508962990004,0.161480558790094,25,49.807434,0,0.7256433290914964,0.5,0.0
50,2834622_d0e0c_5f2219c736b26.jpg,2340,2340,Kartaview_Dataset/Rest_set/2834622_d0e0c_5f2219c736b26.jpg,0.061813042083848,0.17942951373652,25,87.830078,0,0.7572541263278737,0.5,0.0
51,2834622_d27ab_5f221af8a5b20.jpg,2342,2342,Kartaview_Dataset/Rest_set/2834622_d27ab_5f221af8a5b20.jpg,0.0731986556505346,0.137950872634419,25,113.972595,0,0.5874664687559493,0.5,0.0
52,2834622_d3e7f_5f221b6fe825e.jpg,2343,2343,Kartaview_Dataset/Rest_set/2834622_d3e7f_5f221b6fe825e.jpg,0.0751915688948659,0.330468175017536,25,96.0849,0,0.6749616235263838,1.0,0.0
53,2834622_e003e_5f221b249b31a.jpg,2354,2354,Kartaview_Dataset/Rest_set/2834622_e003e_5f221b249b31a.jpg,0.0554047847863864,0.181655586691591,25,118.377441,0,0.8796571446009991,0.5,0.857004
54,2834622_ec149_5f221bc9eef76.jpg,2359,2359,Kartaview_Dataset/Rest_set/2834622_ec149_5f221bc9eef76.jpg,0.055107815046878,0.227869275874103,25,112.227661,0,0.8620240331858533,0.5,0.0
55,2834622_ec409_5f221a5fe3961.jpg,2360,2360,Kartaview_Dataset/Rest_set/2834622_ec409_5f221a5fe3961.jpg,0.0356739722571859,0.174421065543466,25,94.953308,0,0.8898587767919679,1.0,0.836973
56,2834622_ef6de_5f221bb00980a.jpg,2361,2361,Kartaview_Dataset/Rest_set/2834622_ef6de_5f221bb00980a.jpg,0.0224272023178043,0.315840189211882,25,97.098083,0,0.804304245122188,1.0,0.0
57,2834622_f0a3e_5f221b057a818.jpg,2362,2362,Kartaview_Dataset/Rest_set/2834622_f0a3e_5f221b057a818.jpg,0.0678190896464901,0.129028872434013,25,136.651001,0,0.5882816419582348,0.5,0.0
58,2834622_f99a8_5f221c0ceb582.jpg,2367,2367,Kartaview_Dataset/Rest_set/2834622_f99a8_5f221c0ceb582.jpg,0.0317687532174851,0.248653731198883,25,89.045288,0,0.699888085202729,1.0,0.0
59,2834622_fc659_5f221cef106fd.jpg,2370,2370,Kartaview_Dataset/Rest_set/2834622_fc659_5f221cef106fd.jpg,0.0563925292903309,0.187482075664021,25,101.173279,0,0.7054694120643372,1.0,0.0
60,2834622_ff9ec_5f221bc07b609.jpg,2372,2372,Kartaview_Dataset/Rest_set/2834622_ff9ec_5f221bc07b609.jpg,0.106476896758578,0.19407823130427,25,138.908997,0,0.6491787649373971,0.5,0.0
61,2834658_0002b_5f221db0a7a16.jpg,2373,2373,Kartaview_Dataset/Rest_set/2834658_0002b_5f221db0a7a16.jpg,0.0599945805739365,0.133357923506708,25,76.521912,0,0.7879981579191649,1.0,0.0
62,2834658_03824_5f221acd2f2d5.jpg,2375,2375,Kartaview_Dataset/Rest_set/2834658_03824_5f221acd2f2d5.jpg,0.0690383142841198,0.289043522879227,25,95.675903,0,0.8292754670690711,1.0,0.0
63,2834658_04cef_5f22184409ffd.jpg,2377,2377,Kartaview_Dataset/Rest_set/2834658_04cef_5f22184409ffd.jpg,0.0706412144268078,0.131660942396799,25,92.060242,0,0.6853060386612283,1.0,0.0
64,2834658_09a95_5f221b682643e.jpg,2379,2379,Kartaview_Dataset/Rest_set/2834658_09a95_5f221b682643e.jpg,0.0621843780523985,0.113152229873778,25,64.59436,0,0.7271574300991086,1.0,0.0
65,2834658_0ce83_5f221e4539368.jpg,2382,2382,Kartaview_Dataset/Rest_set/2834658_0ce83_5f221e4539368.jpg,0.0568912984739068,0.197178925472771,25,70.233887,0,0.6657599445593748,1.0,0.0
66,2834658_114a6_5f221ba76ec8d.jpg,2385,2385,Kartaview_Dataset/Rest_set/2834658_114a6_5f221ba76ec8d.jpg,0.122270031251829,0.188833527405662,25,58.7547,0,0.6145163920704321,1.0,0.0
67,2834658_13024_5f221c69113b7.jpg,2387,2387,Kartaview_Dataset/Rest_set/2834658_13024_5f221c69113b7.jpg,0.0989598358953973,0.177137358289768,25,81.312683,0,0.7783105465307724,1.0,0.0
68,2834658_170ca_5f221e6aa5b45.jpg,2391,2391,Kartaview_Dataset/Rest_set/2834658_170ca_5f221e6aa5b45.jpg,0.038168948108384,0.167098002494722,25,67.869446,0,0.6466281870257249,0.5,0.0
69,2834658_18a10_5f221caaacc6c.jpg,2392,2392,Kartaview_Dataset/Rest_set/2834658_18a10_5f221caaacc6c.jpg,0.0708808001703886,0.123875733817996,25,52.736938,0,0.6682934758664834,1.0,0.0
70,2834658_19317_5f221c82cdbb8.jpg,2393,2393,Kartaview_Dataset/Rest_set/2834658_19317_5f221c82cdbb8.jpg,0.0608146861767068,0.146327368344672,25,61.80835,0,0.8428440761941928,0.5,0.0
71,2834658_1e3c1_5f221c508aec0.jpg,2395,2395,Kartaview_Dataset/Rest_set/2834658_1e3c1_5f221c508aec0.jpg,0.115887114370707,0.168886980798933,25,86.136536,0,0.5897322474044555,1.0,0.0
72,2834658_1ea0f_5f221d421b8a7.jpg,2396,2396,Kartaview_Dataset/Rest_set/2834658_1ea0f_5f221d421b8a7.jpg,0.0764883568081633,0.228837621928676,25,82.799683,0,0.8362172995933536,1.0,0.0
73,2834658_1f997_5f221c9767759.jpg,2397,2397,Kartaview_Dataset/Rest_set/2834658_1f997_5f221c9767759.jpg,0.0388172639667003,0.209574359647698,25,58.119263,0,0.7609783185322374,1.0,0.0
74,2834658_21222_5f221856c1382.jpg,2400,2400,Kartaview_Dataset/Rest_set/2834658_21222_5f221856c1382.jpg,0.0818671684155509,0.170721741744439,25,95.169922,0,0.8903380303987819,0.5,0.0
75,2834658_21f4a_5f221d054ec73.jpg,2401,2401,Kartaview_Dataset/Rest_set/2834658_21f4a_5f221d054ec73.jpg,0.0742677453834315,0.117377190224283,25,91.403198,0,0.7876714460738833,1.0,0.0
76,2834658_22aae_5f221d26c4ef8.jpg,2402,2402,Kartaview_Dataset/Rest_set/2834658_22aae_5f221d26c4ef8.jpg,0.0570486981852128,0.257773978874334,25,69.445496,0,0.7129875570927542,0.5,0.0
77,2834658_23d19_5f22180d0c7fd.jpg,2403,2403,Kartaview_Dataset/Rest_set/2834658_23d19_5f22180d0c7fd.jpg,0.0602329366841998,0.0806443949953527,25,65.328186,0,0.6285191242790181,0.5,0.0
78,2834658_26cfb_5f221de841b42.jpg,2406,2406,Kartaview_Dataset/Rest_set/2834658_26cfb_5f221de841b42.jpg,0.023783281820338,0.225034207407459,25,72.594849,0,0.7568693457495499,1.0,0.0
79,2834658_26d83_5f221a7c707af.jpg,2407,2407,Kartaview_Dataset/Rest_set/2834658_26d83_5f221a7c707af.jpg,0.051889774924993,0.276173849646351,25,95.206848,0,0.807749094353824,1.0,0.0
80,2834658_274d2_5f221bade1ef7.jpg,2408,2408,Kartaview_Dataset/Rest_set/2834658_274d2_5f221bade1ef7.jpg,0.123805384645387,0.179060661135893,25,58.450195,0,0.6520291546577773,0.5,0.0
81,2834658_28260_5f221d98039ad.jpg,2410,2410,Kartaview_Dataset/Rest_set/2834658_28260_5f221d98039ad.jpg,0.0603288779929641,0.19288226777835,25,68.088562,0,0.8637414594406209,0.5,0.0
82,2834658_2b030_5f221cd2d1467.jpg,2411,2411,Kartaview_Dataset/Rest_set/2834658_2b030_5f221cd2d1467.jpg,0.0609598061715044,0.213008057744868,25,65.88855,0,0.7626946666795312,0.5,0.0
83,2834658_2f462_5f221d650d458.jpg,2413,2413,Kartaview_Dataset/Rest_set/2834658_2f462_5f221d650d458.jpg,0.0823987289287044,0.129237485790105,25,74.567444,0,0.8485110695252426,1.0,0.0
84,2834658_32541_5f221e1527682.jpg,2414,2414,Kartaview_Dataset/Rest_set/2834658_32541_5f221e1527682.jpg,0.0414402911729157,0.149375801196223,25,70.543518,0,0.742719547018007,0.5,0.0
85,2834658_33424_5f22180233cc5.jpg,2415,2415,Kartaview_Dataset/Rest_set/2834658_33424_5f22180233cc5.jpg,0.0588527031953105,0.103285638762867,25,67.528564,0,0.736635790580258,0.5,0.0
86,2834658_34367_5f221d2db3e30.jpg,2416,2416,Kartaview_Dataset/Rest_set/2834658_34367_5f221d2db3e30.jpg,0.0713422549677784,0.13477502582832,25,54.474976,0,0.66722550740273,0.5,0.0
87,2834658_34f7b_5f221a8561925.jpg,2417,2417,Kartaview_Dataset/Rest_set/2834658_34f7b_5f221a8561925.jpg,0.0637225230459206,0.231829042434462,25,83.652527,0,0.7206901981890778,0.5,0.0
88,2834658_3ade9_5f221cf3aadfe.jpg,2419,2419,Kartaview_Dataset/Rest_set/2834658_3ade9_5f221cf3aadfe.jpg,0.0962317647705349,0.253000058739993,25,93.150146,0,0.815413062990889,1.0,0.0
89,2834658_3ee66_5f221867e81bd.jpg,2420,2420,Kartaview_Dataset/Rest_set/2834658_3ee66_5f221867e81bd.jpg,0.0591216705285129,0.154801908013172,25,54.009521,0,0.7186229966221024,0.5,0.0
90,2834658_3f1bf_5f221d8e9e86c.jpg,2421,2421,Kartaview_Dataset/Rest_set/2834658_3f1bf_5f221d8e9e86c.jpg,0.0291946787106392,0.218340439720674,25,115.619629,0,0.8396075928498161,0.5,0.0
91,2834658_40e30_5f221e8712bee.jpg,2423,2423,Kartaview_Dataset/Rest_set/2834658_40e30_5f221e8712bee.jpg,0.0477259772919561,0.171839529250789,25,57.518555,0,0.6572865708279663,0.5,0.0
92,2834658_41e0a_5f221bfc137dc.jpg,2425,2425,Kartaview_Dataset/Rest_set/2834658_41e0a_5f221bfc137dc.jpg,0.153035141138907,0.114203071065025,25,95.247314,0,0.6245580192261008,1.0,0.0
93,2834658_41f74_5f221d75afa11.jpg,2426,2426,Kartaview_Dataset/Rest_set/2834658_41f74_5f221d75afa11.jpg,0.053645339029048,0.141796182591539,25,57.093933,0,0.7538793431943441,0.5,0.0
94,2834658_44c38_5f2218ef676eb.jpg,2432,2432,Kartaview_Dataset/Rest_set/2834658_44c38_5f2218ef676eb.jpg,0.0391801088186935,0.179291733900923,25,88.597595,0,0.7243404899389315,1.0,0.0
95,2834658_4a3d4_5f221b29928fb.jpg,2435,2435,Kartaview_Dataset/Rest_set/2834658_4a3d4_5f221b29928fb.jpg,0.0912569541746105,0.145502848889641,25,93.809265,0,0.713547542834573,1.0,0.0
96,2834658_4aa8e_5f221c146639d.jpg,2436,2436,Kartaview_Dataset/Rest_set/2834658_4aa8e_5f221c146639d.jpg,0.153210217659986,0.142474715888477,25,60.576843,0,0.8447498505034775,1.0,0.0
97,2834658_4dae7_5f221cb222fd9.jpg,2439,2439,Kartaview_Dataset/Rest_set/2834658_4dae7_5f221cb222fd9.jpg,0.0691651459758196,0.143171389477249,25,47.622864,0,0.7555613066637151,0.5,0.0
98,2834658_4e317_5f221e72acff3.jpg,2440,2440,Kartaview_Dataset/Rest_set/2834658_4e317_5f221e72acff3.jpg,0.0438095519723996,0.171257312265256,25,69.649353,0,0.650886498671443,0.5,0.0
99,2834658_51d08_5f221d498b544.jpg,2442,2442,Kartaview_Dataset/Rest_set/2834658_51d08_5f221d498b544.jpg,0.0890941355158009,0.138225568482193,25,104.035095,0,0.882775157963163,1.0,0.0
100,2834658_52e6c_5f221b3fb299b.jpg,2443,2443,Kartaview_Dataset/Rest_set/2834658_52e6c_5f221b3fb299b.jpg,0.0723283477750775,0.14089694241062,25,64.311279,0,0.5973159971747386,0.5,0.0
101,2834658_5640a_5f221b0172686.jpg,2444,2444,Kartaview_Dataset/Rest_set/2834658_5640a_5f221b0172686.jpg,0.0859664767660851,0.22574340643583,25,90.943359,0,0.6656993700945173,1.0,0.0
102,2834658_5ac55_5f22199859e87.jpg,2446,2446,Kartaview_Dataset/Rest_set/2834658_5ac55_5f22199859e87.jpg,0.0475355469710755,0.132651315948599,25,60.456421,0,0.7290632177199035,0.5,0.0
103,2834658_5b8ac_5f221e3365bd1.jpg,2448,2448,Kartaview_Dataset/Rest_set/2834658_5b8ac_5f221e3365bd1.jpg,0.0418146513747606,0.202507420243184,25,66.30957,0,0.8365860713110346,0.5,0.0
104,2834658_5bedf_5f221da912c74.jpg,2449,2449,Kartaview_Dataset/Rest_set/2834658_5bedf_5f221da912c74.jpg,0.0552697477847923,0.280036867983594,25,87.421204,0,0.9058258851699172,0.5,0.0
105,2834658_5d607_5f221b5e926a4.jpg,2450,2450,Kartaview_Dataset/Rest_set/2834658_5d607_5f221b5e926a4.jpg,0.0755603458967828,0.148315026035638,25,70.085938,0,0.6082144502911241,0.5,0.0
106,2834658_5e253_5f221d1535ba7.jpg,2451,2451,Kartaview_Dataset/Rest_set/2834658_5e253_5f221d1535ba7.jpg,0.108113718164162,0.145828942230945,25,80.344116,0,0.672462938325104,0.5,0.0
107,2834658_5f028_5f221c0491a37.jpg,2452,2452,Kartaview_Dataset/Rest_set/2834658_5f028_5f221c0491a37.jpg,0.0773592628836127,0.112289702188237,25,121.761169,0,0.6336791576129496,1.0,0.0
108,2834658_5f694_5f221dd49794a.jpg,2453,2453,Kartaview_Dataset/Rest_set/2834658_5f694_5f221dd49794a.jpg,0.0256944676523886,0.175074979872914,25,98.429077,0,0.6622772240880581,0.5,0.0
109,2834658_6190f_5f221ceb68654.jpg,2455,2455,Kartaview_Dataset/Rest_set/2834658_6190f_5f221ceb68654.jpg,0.10514391109908,0.143773906313167,25,88.604004,0,0.8237702537752413,1.0,0.0
110,2834658_64c83_5f221dcc60c89.jpg,2456,2456,Kartaview_Dataset/Rest_set/2834658_64c83_5f221dcc60c89.jpg,0.0327972949609042,0.128447951183611,25,56.380676,0,0.794372527887446,0.5,0.0
111,2834658_6a667_5f221850987e5.jpg,2459,2459,Kartaview_Dataset/Rest_set/2834658_6a667_5f221850987e5.jpg,0.0558169146710782,0.17604678122117,25,98.812622,0,0.737818727182974,0.5,0.0
112,2834658_6d512_5f221e919cef2.jpg,2460,2460,Kartaview_Dataset/Rest_set/2834658_6d512_5f221e919cef2.jpg,0.0469303679788702,0.164315195345028,25,76.36084,0,0.6861179660707496,0.5,0.0
113,2834658_6fc17_5f221c47dcc3c.jpg,2462,2462,Kartaview_Dataset/Rest_set/2834658_6fc17_5f221c47dcc3c.jpg,0.0530177707404645,0.154469335996213,25,98.395081,0,0.5225798990156372,1.0,0.0
114,2834658_7006f_5f221c72bf163.jpg,2463,2463,Kartaview_Dataset/Rest_set/2834658_7006f_5f221c72bf163.jpg,0.0629495954825426,0.174712174036232,25,68.219055,0,0.6362386228008625,0.5,0.0
115,2834658_7103e_5f221c1db6e44.jpg,2464,2464,Kartaview_Dataset/Rest_set/2834658_7103e_5f221c1db6e44.jpg,0.0769992229249167,0.122913434527368,25,78.840332,0,0.5944329384532577,0.5,0.0
116,2834658_77178_5f221c5f9c97d.jpg,2466,2466,Kartaview_Dataset/Rest_set/2834658_77178_5f221c5f9c97d.jpg,0.0790716635348903,0.179256749052386,25,78.024231,0,0.5900686419305797,0.5,0.0
117,2834658_79210_5f221be3d08f9.jpg,2467,2467,Kartaview_Dataset/Rest_set/2834658_79210_5f221be3d08f9.jpg,0.118462112764208,0.135181886659457,25,96.207214,0,0.591748357821758,1.0,0.0
118,2834658_79604_5f221c0d5a686.jpg,2468,2468,Kartaview_Dataset/Rest_set/2834658_79604_5f221c0d5a686.jpg,0.0706891900661899,0.20057418342772,25,102.491577,0,0.7618025345770649,0.5,0.0
119,2834658_7c43b_5f2218732ba04.jpg,2470,2470,Kartaview_Dataset/Rest_set/2834658_7c43b_5f2218732ba04.jpg,0.0828171964099812,0.187680755050775,25,98.384583,0,0.771698059739113,0.5,0.0
120,2834658_7ccdb_5f221d52872a3.jpg,2471,2471,Kartaview_Dataset/Rest_set/2834658_7ccdb_5f221d52872a3.jpg,0.0892944593998874,0.111703597997312,25,89.496399,0,0.8063879004703586,0.5,0.0
121,2834658_8108e_5f221ca0bc287.jpg,2472,2472,Kartaview_Dataset/Rest_set/2834658_8108e_5f221ca0bc287.jpg,0.0430555807021108,0.209424054372501,25,63.234253,0,0.899118692013891,0.5,0.0
122,2834658_8156f_5f221d5d82539.jpg,2473,2473,Kartaview_Dataset/Rest_set/2834658_8156f_5f221d5d82539.jpg,0.0577669469459617,0.129829204833265,25,84.20874,0,0.7808776935644638,0.5,0.0
123,2834658_817e4_5f22186d80168.jpg,2474,2474,Kartaview_Dataset/Rest_set/2834658_817e4_5f22186d80168.jpg,0.0733286677721934,0.192166590074323,25,84.792603,0,0.6643589881528006,0.5,0.0
