,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
17,3659221_95faf_60c3ec8b2cc5c.jpg,254,254,Kartaview_Dataset/Basic_set/3659221_95faf_60c3ec8b2cc5c.jpg,0.523990242401006,0.363654975104609,11,61.779175,1,0.561529320398635,0.5,0.0
18,3659221_96b8d_60c3ec5d4f70b.jpg,256,256,Kartaview_Dataset/Basic_set/3659221_96b8d_60c3ec5d4f70b.jpg,0.396965209140421,0.412235108548051,11,77.4935,1,0.6718199787427311,1.0,0.825255
19,3659221_bc106_60c3ec98948af.jpg,272,272,Kartaview_Dataset/Basic_set/3659221_bc106_60c3ec98948af.jpg,0.391886511145835,0.294559467331926,11,93.544312,1,0.5101576993962781,1.0,0.0
20,3659221_d2553_60c3ecb779933.jpg,279,279,Kartaview_Dataset/Basic_set/3659221_d2553_60c3ecb779933.jpg,0.376192199291311,0.241583336500686,11,64.266357,1,0.556821709400635,0.5,0.0
21,3659221_fa6b9_60c3ec659a9d9.jpg,292,292,Kartaview_Dataset/Basic_set/3659221_fa6b9_60c3ec659a9d9.jpg,0.451602852286689,0.256126667611114,11,110.449158,1,0.5594684141342323,1.0,0.816597
22,4442793_0e173_61f4919d1bac6.jpg,504,504,Kartaview_Dataset/Basic_set/4442793_0e173_61f4919d1bac6.jpg,0.338817780412694,0.314700374208306,11,39.573578,1,0.4944215165802574,0.5,0.0
23,4442793_3e7bb_61f491f981c44.jpg,523,523,Kartaview_Dataset/Basic_set/4442793_3e7bb_61f491f981c44.jpg,0.351040897231927,0.315152585769027,11,67.928497,1,0.492247829645752,1.0,0.0
24,4442793_5e156_61f492ba4feef.jpg,536,536,Kartaview_Dataset/Basic_set/4442793_5e156_61f492ba4feef.jpg,0.319718414502027,0.380302580067793,11,122.505798,1,0.5782031666407998,1.0,0.0
25,4442793_5f478_61f491bb57c0f.jpg,537,537,Kartaview_Dataset/Basic_set/4442793_5f478_61f491bb57c0f.jpg,0.345896869151515,0.33687904053405,11,61.141418,1,0.5640723194461649,0.5,0.0
26,4442793_8aa99_61f491df052ca.jpg,552,552,Kartaview_Dataset/Basic_set/4442793_8aa99_61f491df052ca.jpg,0.356005319087985,0.343496791759816,11,52.879059,1,0.5421472568076378,0.5,0.0
27,4442793_96823_61f491944f5b2.jpg,556,556,Kartaview_Dataset/Basic_set/4442793_96823_61f491944f5b2.jpg,0.365016909518582,0.32387633849439,11,46.807861,1,0.4502228285055168,1.0,0.0
28,4442793_a09e5_61f492fa717ac.jpg,562,562,Kartaview_Dataset/Basic_set/4442793_a09e5_61f492fa717ac.jpg,0.258576659156199,0.295087695353667,11,72.852142,1,0.5448359333587848,1.0,0.0
29,4442793_b150f_61f49328160ba.jpg,568,568,Kartaview_Dataset/Basic_set/4442793_b150f_61f49328160ba.jpg,0.333211602958234,0.35106561257174,11,55.174408,1,0.5001621404384584,1.0,0.0
30,4442793_b1ae9_61f4932b87e6b.jpg,569,569,Kartaview_Dataset/Basic_set/4442793_b1ae9_61f4932b87e6b.jpg,0.309853631362419,0.351818002771145,11,85.267273,1,0.6416784860481449,0.5,0.0
31,4442793_cc822_61f491caeead3.jpg,578,578,Kartaview_Dataset/Basic_set/4442793_cc822_61f491caeead3.jpg,0.365935498780084,0.287083507537723,11,60.937012,1,0.602026084832192,0.5,0.0
32,4442793_d7c86_61f4931873f75.jpg,582,582,Kartaview_Dataset/Basic_set/4442793_d7c86_61f4931873f75.jpg,0.299228409745938,0.323622806320423,11,54.478333,1,0.5012478088334017,0.5,0.0
33,4442793_f48e6_61f491be73ab2.jpg,589,589,Kartaview_Dataset/Basic_set/4442793_f48e6_61f491be73ab2.jpg,0.356062310930584,0.331889596456251,11,41.503387,1,0.4486622016685153,0.5,0.0
34,1165737_01eb4_5ad36b03320ef.jpg,599,599,Kartaview_Dataset/Rest_set/1165737_01eb4_5ad36b03320ef.jpg,0.372838553877839,0.366067633918545,11,54.411652,0,0.6999477615338441,1.0,0.0
35,1165737_05236_5ad36b1e5e94a.jpg,602,602,Kartaview_Dataset/Rest_set/1165737_05236_5ad36b1e5e94a.jpg,0.176375681851615,0.45504922065851,11,70.023865,0,0.4904664056759436,1.0,0.0
36,1165737_0911e_5ad36b1f0a028.jpg,603,603,Kartaview_Dataset/Rest_set/1165737_0911e_5ad36b1f0a028.jpg,0.13206648333565,0.4798081275418,11,77.291321,0,0.8091869628746708,1.0,0.0
37,1165737_0da6b_5ad36ae8a130f.jpg,604,604,Kartaview_Dataset/Rest_set/1165737_0da6b_5ad36ae8a130f.jpg,0.0529117929651628,0.375498858025438,11,110.250763,0,0.5594200556447835,1.0,0.7944
38,1165737_132ac_5ad36b027590e.jpg,606,606,Kartaview_Dataset/Rest_set/1165737_132ac_5ad36b027590e.jpg,0.304285296704139,0.287905867434202,11,72.795349,0,0.5467507167613032,1.0,0.0
39,1165737_5d145_5ad36adae1b3c.jpg,632,632,Kartaview_Dataset/Rest_set/1165737_5d145_5ad36adae1b3c.jpg,0.475213706282581,0.31983710017933,11,82.871887,0,0.656690955621349,1.0,0.0
40,1165737_60d6e_5ad36ad9c89be.jpg,634,634,Kartaview_Dataset/Rest_set/1165737_60d6e_5ad36ad9c89be.jpg,0.461270312512172,0.368143833510129,11,50.15625,0,0.6248512978830847,1.0,0.0
41,1165737_6c2ff_5ad36afc750b8.jpg,642,642,Kartaview_Dataset/Rest_set/1165737_6c2ff_5ad36afc750b8.jpg,0.302035619406448,0.363525833503218,11,102.842712,0,0.5340894622893013,1.0,0.0
42,1165737_6e3e9_5ad36b1dad238.jpg,645,645,Kartaview_Dataset/Rest_set/1165737_6e3e9_5ad36b1dad238.jpg,0.179901824879531,0.465314034366351,11,60.265808,0,0.5195178814761618,1.0,0.0
43,1165737_80c6c_5ad36add34d25.jpg,650,650,Kartaview_Dataset/Rest_set/1165737_80c6c_5ad36add34d25.jpg,0.458789723370788,0.362628752880851,11,84.82486,0,0.5002403905690425,1.0,0.0
44,1165737_83444_5ad36b01b9f71.jpg,652,652,Kartaview_Dataset/Rest_set/1165737_83444_5ad36b01b9f71.jpg,0.290466591075457,0.356263238093922,11,40.442932,0,0.575216018937357,1.0,0.0
45,1165737_88d96_5ad36ad89b107.jpg,655,655,Kartaview_Dataset/Rest_set/1165737_88d96_5ad36ad89b107.jpg,0.390370143955366,0.354390037006195,11,66.29245,0,0.9354332191826716,1.0,0.0
46,1165737_9a059_5ad36ae77e63a.jpg,665,665,Kartaview_Dataset/Rest_set/1165737_9a059_5ad36ae77e63a.jpg,0.109385747244445,0.33569517053602,11,55.677246,0,0.5906590909620786,1.0,0.0
47,1165737_ad261_5ad36adfc1d45.jpg,673,673,Kartaview_Dataset/Rest_set/1165737_ad261_5ad36adfc1d45.jpg,0.374143158271036,0.36696169115894,11,71.713684,0,0.6956775825593549,1.0,0.0
48,1165737_b0bd4_5ad36ad56ebf6.jpg,674,674,Kartaview_Dataset/Rest_set/1165737_b0bd4_5ad36ad56ebf6.jpg,0.455046689642332,0.348164893525125,11,34.813629,0,0.5122023441451964,1.0,0.0
49,1165737_d0c71_5ad36ae6487c2.jpg,682,682,Kartaview_Dataset/Rest_set/1165737_d0c71_5ad36ae6487c2.jpg,0.455653812784512,0.359056411124663,11,47.475372,0,0.6968651614961457,0.5,0.0
50,1165737_dac6b_5ad36ade782a4.jpg,687,687,Kartaview_Dataset/Rest_set/1165737_dac6b_5ad36ade782a4.jpg,0.392010391717573,0.364917884945631,11,42.117981,0,0.6609257127867223,1.0,0.0
51,1165737_dd040_5ad36b03dc660.jpg,689,689,Kartaview_Dataset/Rest_set/1165737_dd040_5ad36b03dc660.jpg,0.404575383155736,0.332524938582155,11,49.617706,0,0.5823776949143672,1.0,0.0
52,1165737_e3fd3_5ad36b1c900fb.jpg,697,697,Kartaview_Dataset/Rest_set/1165737_e3fd3_5ad36b1c900fb.jpg,0.159649710967045,0.428721178531569,11,50.928009,0,0.6026396059473643,0.5,0.0
53,1165737_f0072_5ad36b0114ee3.jpg,702,702,Kartaview_Dataset/Rest_set/1165737_f0072_5ad36b0114ee3.jpg,0.40603829785356,0.406888905397514,11,46.135345,0,0.541978077174121,1.0,0.0
54,1169139_03113_5add00b45be5f.jpg,710,710,Kartaview_Dataset/Rest_set/1169139_03113_5add00b45be5f.jpg,0.198291802036002,0.43026569480773,11,45.803284,0,0.5156781703286973,1.0,0.0
55,1169139_04dac_5add00b6d4aea.jpg,712,712,Kartaview_Dataset/Rest_set/1169139_04dac_5add00b6d4aea.jpg,0.182769658785927,0.404673630235202,11,52.827698,0,1.0,1.0,0.0
56,1169139_1499c_5add00cbb47b4.jpg,723,723,Kartaview_Dataset/Rest_set/1169139_1499c_5add00cbb47b4.jpg,0.156273702843861,0.398733980394664,11,86.627106,0,0.5141302775720458,1.0,0.0
57,1169139_1a71f_5add00b56c72c.jpg,725,725,Kartaview_Dataset/Rest_set/1169139_1a71f_5add00b56c72c.jpg,0.193362750416154,0.415042966576944,11,65.331512,0,0.6135226002825377,0.5,0.0
58,1169139_25765_5add00b2b630b.jpg,733,733,Kartaview_Dataset/Rest_set/1169139_25765_5add00b2b630b.jpg,0.178691988658447,0.394274923897157,11,64.704773,0,0.5678291977732625,0.5,0.0
59,1169139_2794f_5add0064b2194.jpg,735,735,Kartaview_Dataset/Rest_set/1169139_2794f_5add0064b2194.jpg,0.231785175801274,0.365876728942576,11,56.975464,0,0.5444887188398568,1.0,0.0
60,1169139_2ba47_5add0085dcbbd.jpg,738,738,Kartaview_Dataset/Rest_set/1169139_2ba47_5add0085dcbbd.jpg,0.189637047870808,0.368783494753137,11,72.899811,0,0.4967403492427348,1.0,0.0
61,1169139_34cc5_5add003b37da7.jpg,745,745,Kartaview_Dataset/Rest_set/1169139_34cc5_5add003b37da7.jpg,0.191518300439911,0.35428033143177,11,70.88559,0,0.5345730759305795,1.0,0.0
62,1169139_48eb1_5add00e8b0087.jpg,750,750,Kartaview_Dataset/Rest_set/1169139_48eb1_5add00e8b0087.jpg,0.268402190406313,0.339825110310251,11,97.847229,0,0.5137791132809076,1.0,0.821575
63,1169139_4ee9e_5add007b05bce.jpg,752,752,Kartaview_Dataset/Rest_set/1169139_4ee9e_5add007b05bce.jpg,0.194649162882919,0.415417865941516,11,85.440399,0,0.5140956147667394,1.0,0.815371
64,1169139_5cf67_5add00402f245.jpg,762,762,Kartaview_Dataset/Rest_set/1169139_5cf67_5add00402f245.jpg,0.192845121316155,0.334038357215171,11,60.531708,0,0.549613978040307,1.0,0.0
65,1169139_66e5b_5add004c34362.jpg,765,765,Kartaview_Dataset/Rest_set/1169139_66e5b_5add004c34362.jpg,0.187809151417685,0.359598460321135,11,76.843781,0,0.5519012557922546,1.0,0.0
66,1169139_7482c_5add0080cbc48.jpg,772,772,Kartaview_Dataset/Rest_set/1169139_7482c_5add0080cbc48.jpg,0.185023018336903,0.334433556430129,11,45.939575,0,0.5760451023805278,1.0,0.0
67,1169139_7e89b_5add00534555d.jpg,779,779,Kartaview_Dataset/Rest_set/1169139_7e89b_5add00534555d.jpg,0.242946397904184,0.364033329762863,11,41.924622,0,0.5909469851502458,1.0,0.0
68,1169139_8289b_5add00570a5a2.jpg,782,782,Kartaview_Dataset/Rest_set/1169139_8289b_5add00570a5a2.jpg,0.26029191122744,0.368761467255909,11,47.418732,0,0.518348014980584,1.0,0.0
69,1169139_828e3_5add009e24fae.jpg,783,783,Kartaview_Dataset/Rest_set/1169139_828e3_5add009e24fae.jpg,0.141047482483308,0.399097650054766,11,61.773651,0,0.4933456239037146,0.5,0.0
70,1169139_87804_5add00617677f.jpg,785,785,Kartaview_Dataset/Rest_set/1169139_87804_5add00617677f.jpg,0.23313222913059,0.331910760130057,11,52.71936,0,0.5098565078414983,0.5,0.0
71,1169139_88a63_5add005ad6236.jpg,786,786,Kartaview_Dataset/Rest_set/1169139_88a63_5add005ad6236.jpg,0.230921610969063,0.395854425021855,11,73.548828,0,0.5630138004056624,1.0,0.0
72,1169139_ac438_5add0074b1085.jpg,806,806,Kartaview_Dataset/Rest_set/1169139_ac438_5add0074b1085.jpg,0.224282651197906,0.351871559823227,11,57.101562,0,0.6121528862554363,1.0,0.0
73,1169139_b3eb2_5add00946ebd9.jpg,809,809,Kartaview_Dataset/Rest_set/1169139_b3eb2_5add00946ebd9.jpg,0.12274768729901,0.413613338815733,11,59.2995,0,0.4797249221421076,0.5,0.0
74,1169139_bcd68_5add00ba58517.jpg,815,815,Kartaview_Dataset/Rest_set/1169139_bcd68_5add00ba58517.jpg,0.183926009281033,0.408919754259513,11,147.267395,0,0.5634845531710087,1.0,0.0
75,1169139_c24bb_5add003eb2624.jpg,818,818,Kartaview_Dataset/Rest_set/1169139_c24bb_5add003eb2624.jpg,0.199843576019348,0.317782928084972,11,48.491272,0,0.5053261236701926,1.0,0.0
76,1169139_c3dd5_5add00a912c2a.jpg,820,820,Kartaview_Dataset/Rest_set/1169139_c3dd5_5add00a912c2a.jpg,0.126203777784495,0.444466951843572,11,83.05835,0,0.5407662558041728,0.5,0.0
77,1169139_d2e10_5add006d6f069.jpg,828,828,Kartaview_Dataset/Rest_set/1169139_d2e10_5add006d6f069.jpg,0.213827750412565,0.346358638752501,11,51.051025,0,0.6057886081440829,1.0,0.0
78,1169139_d7f51_5add00478cf14.jpg,834,834,Kartaview_Dataset/Rest_set/1169139_d7f51_5add00478cf14.jpg,0.213758654990122,0.361745061521504,11,80.402008,0,0.6209939719793021,1.0,0.0
79,1169139_daa99_5add00a0cb9f2.jpg,836,836,Kartaview_Dataset/Rest_set/1169139_daa99_5add00a0cb9f2.jpg,0.144306037361338,0.434283769448984,11,80.183289,0,0.6566147436028821,1.0,0.0
80,1169139_de865_5add007ed9b98.jpg,839,839,Kartaview_Dataset/Rest_set/1169139_de865_5add007ed9b98.jpg,0.223258373291099,0.346316743316598,11,46.258331,0,0.6211170482483555,1.0,0.0
81,1169139_e73d8_5add0077ada88.jpg,841,841,Kartaview_Dataset/Rest_set/1169139_e73d8_5add0077ada88.jpg,0.21310429398855,0.341636548023399,11,46.741669,0,0.5430625561441901,1.0,0.0
82,1169139_ea09f_5add00370646f.jpg,845,845,Kartaview_Dataset/Rest_set/1169139_ea09f_5add00370646f.jpg,0.268292849417721,0.405498149690233,11,52.104187,0,0.5202183911851994,1.0,0.0
83,1169139_ee864_5add00704439a.jpg,849,849,Kartaview_Dataset/Rest_set/1169139_ee864_5add00704439a.jpg,0.238529578291072,0.385310164437426,11,65.157562,0,0.5827744545700387,1.0,0.0
84,1169139_f148e_5add009739c99.jpg,852,852,Kartaview_Dataset/Rest_set/1169139_f148e_5add009739c99.jpg,0.123337708568077,0.418747473316495,11,85.269897,0,0.4880871001660329,0.5,0.0
85,1360360_030d7_5c9f7ac1e341c.jpg,858,858,Kartaview_Dataset/Rest_set/1360360_030d7_5c9f7ac1e341c.jpg,0.17008982956591,0.468799129957051,11,67.105469,0,0.688959154497257,1.0,0.0
86,1360360_098f8_5c9f7ae3e55bb.jpg,862,862,Kartaview_Dataset/Rest_set/1360360_098f8_5c9f7ae3e55bb.jpg,0.147812898409503,0.398156082526234,11,68.672302,0,0.644472488381432,1.0,0.0
87,1360360_0d7b4_5c9f7ae85d39c.jpg,863,863,Kartaview_Dataset/Rest_set/1360360_0d7b4_5c9f7ae85d39c.jpg,0.327006055698162,0.410179640718563,11,58.358215,0,0.542352921390087,1.0,0.0
88,1360360_132d8_5c9f7ae88c9e0.jpg,868,868,Kartaview_Dataset/Rest_set/1360360_132d8_5c9f7ae88c9e0.jpg,0.234238792769671,0.35291721807395,11,91.377777,0,0.679392865156926,1.0,0.824039
89,1360360_134ce_5c9f7ac1a258f.jpg,869,869,Kartaview_Dataset/Rest_set/1360360_134ce_5c9f7ac1a258f.jpg,0.182358073927895,0.38933990069486,11,64.193207,0,0.9126195371133438,1.0,0.0
90,1360360_1e4dc_5c9f7ae9ae28d.jpg,876,876,Kartaview_Dataset/Rest_set/1360360_1e4dc_5c9f7ae9ae28d.jpg,0.278868646421505,0.393592935306536,11,56.250183,0,0.6865777591911603,1.0,0.0
91,1360360_1f9ff_5c9f7ac8c1902.jpg,877,877,Kartaview_Dataset/Rest_set/1360360_1f9ff_5c9f7ac8c1902.jpg,0.159874650780814,0.465131335712879,11,70.866699,0,0.5695193250523424,0.5,0.0
92,1360360_3510b_5c9f7ad68a4d1.jpg,896,896,Kartaview_Dataset/Rest_set/1360360_3510b_5c9f7ad68a4d1.jpg,0.238467671238536,0.344139044473085,11,42.815338,0,0.5660240401158502,0.5,0.0
93,1360360_3962e_5c9f7ad3bff9d.jpg,899,899,Kartaview_Dataset/Rest_set/1360360_3962e_5c9f7ad3bff9d.jpg,0.289326986856802,0.414888774096354,11,66.106964,0,0.9056986450184584,1.0,0.0
94,1360360_491f6_5c9f7ae58159b.jpg,910,910,Kartaview_Dataset/Rest_set/1360360_491f6_5c9f7ae58159b.jpg,0.255580434914791,0.344196056818849,11,56.634003,0,0.5733229018890754,1.0,0.0
95,1360360_4a9ce_5c9f7acea4d8c.jpg,911,911,Kartaview_Dataset/Rest_set/1360360_4a9ce_5c9f7acea4d8c.jpg,0.23046739439158,0.345718545597783,11,58.382996,0,0.6993295152347063,1.0,0.0
96,1360360_4e181_5c9f7ae11deb1.jpg,912,912,Kartaview_Dataset/Rest_set/1360360_4e181_5c9f7ae11deb1.jpg,0.155497003297199,0.384948654335875,11,70.337402,0,0.5708373459206793,1.0,0.0
97,1360360_5e07e_5c9f7addeae6d.jpg,928,928,Kartaview_Dataset/Rest_set/1360360_5e07e_5c9f7addeae6d.jpg,0.353851742619056,0.431805460055077,11,77.842255,0,0.599932855510398,1.0,0.0
98,1360360_648b9_5c9f7ac3e1b0d.jpg,936,936,Kartaview_Dataset/Rest_set/1360360_648b9_5c9f7ac3e1b0d.jpg,0.191086267112142,0.495137537965039,11,73.191315,0,0.7143674665945118,1.0,0.0
99,1360360_7627f_5c9f7ae09314c.jpg,947,947,Kartaview_Dataset/Rest_set/1360360_7627f_5c9f7ae09314c.jpg,0.379398534633347,0.419450193669211,11,53.37915,0,0.6053412976205603,0.5,0.0
100,1360360_85b6f_5c9f7abfa376e.jpg,959,959,Kartaview_Dataset/Rest_set/1360360_85b6f_5c9f7abfa376e.jpg,0.154918374414651,0.440687292466423,11,85.594482,0,0.7217265264453382,1.0,0.817221
101,1360360_90056_5c9f7ae9a5c21.jpg,968,968,Kartaview_Dataset/Rest_set/1360360_90056_5c9f7ae9a5c21.jpg,0.269427066513113,0.410887112100093,11,56.808563,0,0.8470203608858115,1.0,0.0
102,1360360_93718_5c9f7ac82c3cd.jpg,971,971,Kartaview_Dataset/Rest_set/1360360_93718_5c9f7ac82c3cd.jpg,0.168829980502137,0.434288088566088,11,101.965485,0,0.7855785172644332,1.0,0.824224
103,1360360_af262_5c9f7ae1c5b95.jpg,993,993,Kartaview_Dataset/Rest_set/1360360_af262_5c9f7ae1c5b95.jpg,0.201928382752496,0.482054500347257,11,68.196411,0,0.6071182837112411,1.0,0.81979
104,1360360_c7588_5c9f7aca3c874.jpg,1006,1006,Kartaview_Dataset/Rest_set/1360360_c7588_5c9f7aca3c874.jpg,0.184051122809422,0.435673229421135,11,128.731049,0,0.5572061495614986,1.0,0.0
105,1360360_c7b9f_5c9f7ad676ff1.jpg,1007,1007,Kartaview_Dataset/Rest_set/1360360_c7b9f_5c9f7ad676ff1.jpg,0.214238673927273,0.421688792063882,11,77.45282,0,0.5284145571252341,1.0,0.0
106,1360360_ca538_5c9f7ac1d0ca3.jpg,1008,1008,Kartaview_Dataset/Rest_set/1360360_ca538_5c9f7ac1d0ca3.jpg,0.179875763299867,0.453386792485427,11,38.516602,0,0.900981297782342,1.0,0.0
107,1360360_cd1e4_5c9f7af7c876a.jpg,1011,1011,Kartaview_Dataset/Rest_set/1360360_cd1e4_5c9f7af7c876a.jpg,0.160243966162724,0.396545915670102,11,66.581726,0,0.5722641177781149,1.0,0.0
108,1360360_d97a4_5c9f7adda4b3a.jpg,1025,1025,Kartaview_Dataset/Rest_set/1360360_d97a4_5c9f7adda4b3a.jpg,0.238302282234,0.413649619399401,11,58.8508,0,0.7405791117373022,1.0,0.0
109,1360360_daa79_5c9f7ac5b4d07.jpg,1026,1026,Kartaview_Dataset/Rest_set/1360360_daa79_5c9f7ac5b4d07.jpg,0.218206973156161,0.461372840009537,11,104.521729,0,0.6811775119182627,1.0,0.819882
110,1360360_db3a1_5c9f7ac1452bd.jpg,1027,1027,Kartaview_Dataset/Rest_set/1360360_db3a1_5c9f7ac1452bd.jpg,0.232389896173485,0.454895892001341,11,77.22522,0,0.6030030312063109,1.0,0.0
111,1360360_e0e28_5c9f7ac540dcf.jpg,1030,1030,Kartaview_Dataset/Rest_set/1360360_e0e28_5c9f7ac540dcf.jpg,0.212374456764617,0.470011074216253,11,82.264526,0,0.6402483033728402,1.0,0.825214
112,1360360_e1c9b_5c9f7ad313a6c.jpg,1031,1031,Kartaview_Dataset/Rest_set/1360360_e1c9b_5c9f7ad313a6c.jpg,0.355554691710455,0.47000718701086,11,105.739441,0,0.5515075262471509,1.0,0.815407
113,1360360_f5dc4_5c9f7ae7285d8.jpg,1048,1048,Kartaview_Dataset/Rest_set/1360360_f5dc4_5c9f7ae7285d8.jpg,0.234681700043966,0.402633279315575,11,64.795441,0,0.5223604674526505,1.0,0.0
114,1360360_f5f44_5c9f7aedda4fd.jpg,1049,1049,Kartaview_Dataset/Rest_set/1360360_f5f44_5c9f7aedda4fd.jpg,0.184081272089033,0.435220154036992,11,67.719269,0,0.6598354735395846,1.0,0.0
115,1360360_f8e4c_5c9f7ad6204c7.jpg,1051,1051,Kartaview_Dataset/Rest_set/1360360_f8e4c_5c9f7ad6204c7.jpg,0.271203753723562,0.41665874828531,11,32.954376,0,0.5564454060093134,0.5,0.0
116,1360360_fd107_5c9f7aca20a09.jpg,1053,1053,Kartaview_Dataset/Rest_set/1360360_fd107_5c9f7aca20a09.jpg,0.195842628364214,0.444780087833565,11,100.422211,0,0.7728047286900843,1.0,0.822371
117,1360360_fe5df_5c9f7abd29697.jpg,1055,1055,Kartaview_Dataset/Rest_set/1360360_fe5df_5c9f7abd29697.jpg,0.233647734620617,0.427701866895177,11,56.240814,0,0.6609575803608471,1.0,0.0
118,1360360_fed1d_5c9f7ac8d608d.jpg,1056,1056,Kartaview_Dataset/Rest_set/1360360_fed1d_5c9f7ac8d608d.jpg,0.236492494623977,0.47010998199792,11,43.451019,0,0.5087594820041722,1.0,0.0
119,1372846_52aff_5cb0fa418bdbe.jpg,1158,1158,Kartaview_Dataset/Rest_set/1372846_52aff_5cb0fa418bdbe.jpg,0.182180042963521,0.385220326801677,11,67.928894,0,0.5696593639967498,1.0,0.0
120,1372846_b1ec8_5cb0fa40d115d.jpg,1238,1238,Kartaview_Dataset/Rest_set/1372846_b1ec8_5cb0fa40d115d.jpg,0.198093325925225,0.378295486349862,11,66.526428,0,0.6910902903056448,0.5,0.0
121,2095738_3d8e1_5e7f48ce11d37.jpg,1542,1542,Kartaview_Dataset/Rest_set/2095738_3d8e1_5e7f48ce11d37.jpg,0.184779627376705,0.469284166807758,11,82.747986,0,0.5450648868217219,1.0,0.813927
122,2819630_21492_5f1dc024e2ca4.jpg,1705,1705,Kartaview_Dataset/Rest_set/2819630_21492_5f1dc024e2ca4.jpg,0.0556585113131184,0.440925707730528,11,44.17572,0,0.6002108764367989,1.0,0.0
123,2819630_32a98_5f1dc000673dd.jpg,1712,1712,Kartaview_Dataset/Rest_set/2819630_32a98_5f1dc000673dd.jpg,0.0968205364662848,0.521780875640525,11,112.8172,0,0.5503841160435268,1.0,0.789683
124,2819630_4e861_5f1dc04d7b6fa.jpg,1719,1719,Kartaview_Dataset/Rest_set/2819630_4e861_5f1dc04d7b6fa.jpg,0.0242473321410277,0.471582369018455,11,86.459503,0,0.624123640384358,1.0,0.822531
