,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
112,186548_75541_5919c3c545ca3.jpg,1365,1365,Kartaview_Dataset/Rest_set/186548_75541_5919c3c545ca3.jpg,0.007369072831753,0.54612082816479,9,43.033905,0,0.3667761746356648,0.5,0.0
113,186548_75541_5919c3d1adcb1.jpg,1366,1366,Kartaview_Dataset/Rest_set/186548_75541_5919c3d1adcb1.jpg,0.0085660610463358,0.588269796241331,9,37.502136,0,0.2753997319378451,0.5,0.0
114,186548_75541_5919c3d418795.jpg,1367,1367,Kartaview_Dataset/Rest_set/186548_75541_5919c3d418795.jpg,0.0049002183802185,0.537855765675804,9,46.506744,0,0.1792926315098527,0.5,0.0
115,186548_7967e_5919c2bb15584.jpg,1369,1369,Kartaview_Dataset/Rest_set/186548_7967e_5919c2bb15584.jpg,0.0176940080221012,0.529740144638594,9,55.488312,0,0.2449628087025878,0.5,0.0
116,186548_7967e_5919c2c54de49.jpg,1370,1370,Kartaview_Dataset/Rest_set/186548_7967e_5919c2c54de49.jpg,0.006215447469945,0.569781815480407,9,44.111389,0,0.1449728014262945,0.5,0.0
117,186548_7967e_5919c2c6e2c5a.jpg,1371,1371,Kartaview_Dataset/Rest_set/186548_7967e_5919c2c6e2c5a.jpg,0.0057553153592048,0.561982353815163,9,38.205994,0,0.2751462370925766,0.5,0.0
118,186548_7df7d_5919c42e6e995.jpg,1372,1372,Kartaview_Dataset/Rest_set/186548_7df7d_5919c42e6e995.jpg,0.0272588370689062,0.534054942624848,9,53.331909,0,0.4726195553499644,0.5,0.0
119,186548_7df7d_5919c43717280.jpg,1373,1373,Kartaview_Dataset/Rest_set/186548_7df7d_5919c43717280.jpg,0.0140357126458867,0.567606276195445,9,30.015381,0,0.3641865047749427,0.5,0.0
120,186548_7df7d_5919c43e03ad6.jpg,1375,1375,Kartaview_Dataset/Rest_set/186548_7df7d_5919c43e03ad6.jpg,0.0069348394573459,0.538162422990142,9,36.458435,0,0.2847162238081124,0.5,0.0
121,186548_81610_5919c3e2936d4.jpg,1376,1376,Kartaview_Dataset/Rest_set/186548_81610_5919c3e2936d4.jpg,0.0355553890787133,0.487551440684701,9,111.222717,0,0.3907405500078008,0.5,0.0
122,186548_81610_5919c3e6f3bef.jpg,1377,1377,Kartaview_Dataset/Rest_set/186548_81610_5919c3e6f3bef.jpg,0.0101319891061667,0.5383779469336,9,73.925934,0,0.2842596153476831,0.5,0.0
123,186548_81610_5919c3f014e3b.jpg,1378,1378,Kartaview_Dataset/Rest_set/186548_81610_5919c3f014e3b.jpg,0.0089875228509073,0.585882620218306,9,36.875732,0,0.1895009857902938,0.5,0.0
124,186548_81610_5919c3f0402dc.jpg,1379,1379,Kartaview_Dataset/Rest_set/186548_81610_5919c3f0402dc.jpg,0.0072194264570137,0.541661339755573,9,53.579773,0,0.2399252641786008,0.5,0.0
125,186548_84b13_5919c2e912f1b.jpg,1380,1380,Kartaview_Dataset/Rest_set/186548_84b13_5919c2e912f1b.jpg,0.0610658105334724,0.430203067609731,9,119.459869,0,0.7859986520876752,1.0,0.70494
126,186548_84b13_5919c2ed3002b.jpg,1381,1381,Kartaview_Dataset/Rest_set/186548_84b13_5919c2ed3002b.jpg,0.0186366648632931,0.529589407451686,9,59.530884,0,0.2248517588317576,0.5,0.0
127,186548_84b13_5919c2f98e5c4.jpg,1382,1382,Kartaview_Dataset/Rest_set/186548_84b13_5919c2f98e5c4.jpg,0.0057538697092234,0.579881207003189,9,51.038635,0,0.1954823619527188,0.5,0.0
128,186548_84b13_5919c2fb4dd88.jpg,1383,1383,Kartaview_Dataset/Rest_set/186548_84b13_5919c2fb4dd88.jpg,0.0049885426090809,0.561020486436245,9,43.91452,0,0.1637336953841848,0.5,0.0
129,186548_8851f_5919c33330f02.jpg,1384,1384,Kartaview_Dataset/Rest_set/186548_8851f_5919c33330f02.jpg,0.0282213607965089,0.491166541700212,9,64.562317,0,0.6507830977361923,1.0,0.813815
130,186548_8851f_5919c336a57e3.jpg,1385,1385,Kartaview_Dataset/Rest_set/186548_8851f_5919c336a57e3.jpg,0.0291274144448389,0.523429050727167,9,110.921265,0,0.464153056499287,1.0,0.0
131,186548_8851f_5919c344e7768.jpg,1386,1386,Kartaview_Dataset/Rest_set/186548_8851f_5919c344e7768.jpg,0.0027009095218789,0.547527132693643,9,37.769653,0,0.1884559489299859,0.5,0.0
132,186548_8851f_5919c349b27b3.jpg,1387,1387,Kartaview_Dataset/Rest_set/186548_8851f_5919c349b27b3.jpg,0.0069884880266549,0.575570296222327,9,30.878937,0,0.210725072961218,0.5,0.0
133,186548_8b47d_5919c2d79d98d.jpg,1388,1388,Kartaview_Dataset/Rest_set/186548_8b47d_5919c2d79d98d.jpg,0.0358383409984022,0.434864258787676,9,76.373505,0,0.7324976817363901,1.0,0.792795
134,186548_8b47d_5919c2dd5acd6.jpg,1389,1389,Kartaview_Dataset/Rest_set/186548_8b47d_5919c2dd5acd6.jpg,0.0162158990444725,0.530994848157119,9,55.028748,0,0.1800348931706668,0.5,0.0
135,186548_8b47d_5919c2e8eeae0.jpg,1390,1390,Kartaview_Dataset/Rest_set/186548_8b47d_5919c2e8eeae0.jpg,0.0111655258195214,0.584193845430892,9,39.21109,0,0.2134894696048628,0.5,0.0
136,186548_8b47d_5919c2e918de3.jpg,1391,1391,Kartaview_Dataset/Rest_set/186548_8b47d_5919c2e918de3.jpg,0.0043188710110396,0.561337941543342,9,46.662323,0,0.1665715830196099,0.5,0.0
137,186548_91044_5919c449b3883.jpg,1392,1392,Kartaview_Dataset/Rest_set/186548_91044_5919c449b3883.jpg,0.0163387560295568,0.55112452532903,9,44.675598,0,0.3228908803989798,0.5,0.0
138,186548_91044_5919c4514f9e6.jpg,1393,1393,Kartaview_Dataset/Rest_set/186548_91044_5919c4514f9e6.jpg,0.0197314506091923,0.571498232617281,9,37.493317,0,0.3718699021990453,0.5,0.0
139,186548_91044_5919c4566ea83.jpg,1394,1394,Kartaview_Dataset/Rest_set/186548_91044_5919c4566ea83.jpg,0.0157610111536648,0.54165788446189,9,82.236755,0,0.4729646143572403,0.5,0.0
140,186548_91044_5919c459f1a84.jpg,1395,1395,Kartaview_Dataset/Rest_set/186548_91044_5919c459f1a84.jpg,0.010011953631046,0.533137130240385,9,25.647614,0,0.271383198952377,0.5,0.0
141,186548_91d03_5919c3cd51804.jpg,1396,1396,Kartaview_Dataset/Rest_set/186548_91d03_5919c3cd51804.jpg,0.0649461045734942,0.469302739011302,9,81.317841,0,0.3964528118933954,0.5,0.0
142,186548_91d03_5919c3d1cc8e1.jpg,1397,1397,Kartaview_Dataset/Rest_set/186548_91d03_5919c3d1cc8e1.jpg,0.0044111134498515,0.539398122393413,9,48.427582,0,0.3516756391506491,0.5,0.0
143,186548_91d03_5919c3db8c7e2.jpg,1398,1398,Kartaview_Dataset/Rest_set/186548_91d03_5919c3db8c7e2.jpg,0.0088594615258901,0.5869688781698,9,35.975342,0,0.2130516495297399,0.5,0.0
144,186548_91d03_5919c3de54319.jpg,1399,1399,Kartaview_Dataset/Rest_set/186548_91d03_5919c3de54319.jpg,0.0043408448907565,0.535269478354313,9,52.408508,0,0.1785878691847285,0.5,0.0
145,186548_94bd6_5919c29c64379.jpg,1401,1401,Kartaview_Dataset/Rest_set/186548_94bd6_5919c29c64379.jpg,0.0101236209529411,0.546263359029201,9,62.641449,0,0.2604906227375729,0.5,0.0
146,186548_94bd6_5919c2a4792a6.jpg,1402,1402,Kartaview_Dataset/Rest_set/186548_94bd6_5919c2a4792a6.jpg,0.0059925116261497,0.56947731772462,9,55.801361,0,0.326788577602924,0.5,0.0
147,186548_94bd6_5919c2a88cf72.jpg,1403,1403,Kartaview_Dataset/Rest_set/186548_94bd6_5919c2a88cf72.jpg,0.0051737420033622,0.564352253369775,9,57.139984,0,0.1655344609428983,1.0,0.0
148,186548_987eb_5919c39e4ae75.jpg,1404,1404,Kartaview_Dataset/Rest_set/186548_987eb_5919c39e4ae75.jpg,0.0364014598844825,0.504761826606452,9,86.330811,0,0.4188582057262075,1.0,0.0
149,186548_987eb_5919c3a69b63b.jpg,1405,1405,Kartaview_Dataset/Rest_set/186548_987eb_5919c3a69b63b.jpg,0.0331326292599184,0.514922117680392,9,27.949921,0,0.4486395635844542,1.0,0.0
150,186548_987eb_5919c3b249775.jpg,1406,1406,Kartaview_Dataset/Rest_set/186548_987eb_5919c3b249775.jpg,0.0142426566098879,0.576221187169803,9,77.510132,0,0.3277518906367895,1.0,0.0
151,186548_987eb_5919c3b2bb4b6.jpg,1407,1407,Kartaview_Dataset/Rest_set/186548_987eb_5919c3b2bb4b6.jpg,0.0049752658925852,0.543652884651931,9,40.85849,0,0.1662629599195342,0.5,0.0
152,186548_9a9b0_5919c3594220b.jpg,1408,1408,Kartaview_Dataset/Rest_set/186548_9a9b0_5919c3594220b.jpg,0.0654704202200743,0.482923938620163,9,59.799042,0,0.4847540914056851,1.0,0.0
