,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
24,2907442_c71d7_5f34c1fa581d1.jpg,2850,2850,Kartaview_Dataset/Rest_set/2907442_c71d7_5f34c1fa581d1.jpg,0.111624291375613,0.383014553696991,14,92.733978,0,0.6206078445385544,0.5,0.0
25,2907442_ce6cf_5f34c3ac9f7d2.jpg,2852,2852,Kartaview_Dataset/Rest_set/2907442_ce6cf_5f34c3ac9f7d2.jpg,0.0573119826184883,0.488536631295977,14,119.169678,0,0.7543781948229322,0.5,0.0
26,2907442_ec31a_5f34ca8bae4c9.jpg,2856,2856,Kartaview_Dataset/Rest_set/2907442_ec31a_5f34ca8bae4c9.jpg,0.118018730253252,0.363441178807993,14,79.028076,0,0.800668790763122,1.0,0.0
27,2907442_f9500_5f34c60c0acbd.jpg,2860,2860,Kartaview_Dataset/Rest_set/2907442_f9500_5f34c60c0acbd.jpg,0.173259375608419,0.381845800608823,14,82.313843,0,0.5559634679185639,0.5,0.0
28,2912526_d33f4_5f36a3e73cd6b.jpg,3030,3030,Kartaview_Dataset/Rest_set/2912526_d33f4_5f36a3e73cd6b.jpg,0.164505346831171,0.448436220461558,14,102.73877,0,0.6543586661810809,1.0,0.0
29,2912930_7ca54_5f36bf30a49be.jpg,3154,3154,Kartaview_Dataset/Rest_set/2912930_7ca54_5f36bf30a49be.jpg,0.0952074636003945,0.425694341265536,14,108.000793,0,0.5651447130292223,1.0,0.0
30,2912930_c3d5a_5f36bfc95af5b.jpg,3209,3209,Kartaview_Dataset/Rest_set/2912930_c3d5a_5f36bfc95af5b.jpg,0.0485192802117383,0.433054548721369,14,92.397461,0,0.7517108570749504,1.0,0.0
31,2913090_3b3f4_5f36c8c934fe4.jpg,3310,3310,Kartaview_Dataset/Rest_set/2913090_3b3f4_5f36c8c934fe4.jpg,0.230551564453829,0.374555130938354,14,58.817688,0,0.7125696848439881,1.0,0.0
32,2913090_4bccb_5f36cdd4c09b6.jpg,3320,3320,Kartaview_Dataset/Rest_set/2913090_4bccb_5f36cdd4c09b6.jpg,0.185148341235289,0.323243587838748,14,91.983521,0,0.608000818510322,1.0,0.0
33,2913090_69437_5f36c93a6e18c.jpg,3341,3341,Kartaview_Dataset/Rest_set/2913090_69437_5f36c93a6e18c.jpg,0.190987281630084,0.410219808507624,14,112.444092,0,0.6279509489535842,1.0,0.838682
34,2913090_978be_5f36cc5604abd.jpg,3377,3377,Kartaview_Dataset/Rest_set/2913090_978be_5f36cc5604abd.jpg,0.202596263073893,0.417140329842335,14,83.850525,0,0.6951406388092101,1.0,0.0
35,2913090_a84ce_5f36cc002a3a4.jpg,3395,3395,Kartaview_Dataset/Rest_set/2913090_a84ce_5f36cc002a3a4.jpg,0.126202079561184,0.402020828510319,14,77.581787,0,0.6851800063628587,1.0,0.0
36,2913090_dbae1_5f36c8cd3897a.jpg,3432,3432,Kartaview_Dataset/Rest_set/2913090_dbae1_5f36c8cd3897a.jpg,0.342789230161541,0.375161534979666,14,70.682526,0,0.7842510934504587,1.0,0.0
37,2918366_02a8c_5f3835b092ae1.jpg,3464,3464,Kartaview_Dataset/Rest_set/2918366_02a8c_5f3835b092ae1.jpg,0.162259046040103,0.541121018205942,14,57.727722,0,0.2615655388105374,1.0,0.0
38,2918366_02d9b_5f3835a9cfbd9.jpg,3465,3465,Kartaview_Dataset/Rest_set/2918366_02d9b_5f3835a9cfbd9.jpg,0.16515940208608,0.545410765312998,14,60.19751,0,0.2794408863484051,0.5,0.0
39,2918366_0ce4c_5f3838fa929d3.jpg,3472,3472,Kartaview_Dataset/Rest_set/2918366_0ce4c_5f3838fa929d3.jpg,0.1691847563009,0.463459405482169,14,92.424927,0,0.6330682020247805,1.0,0.0
40,2918366_27083_5f38394eb4d6e.jpg,3489,3489,Kartaview_Dataset/Rest_set/2918366_27083_5f38394eb4d6e.jpg,0.117794016426146,0.572923541261389,14,85.033936,0,0.7663037525220768,1.0,0.0
41,2918366_4c3fe_5f3835a32cbea.jpg,3516,3516,Kartaview_Dataset/Rest_set/2918366_4c3fe_5f3835a32cbea.jpg,0.0835563323204611,0.544117621652252,14,56.380859,0,0.4571229677866543,0.5,0.0
42,2918366_4ce8f_5f3835bda84c7.jpg,3518,3518,Kartaview_Dataset/Rest_set/2918366_4ce8f_5f3835bda84c7.jpg,0.0893290719161082,0.551562915715021,14,101.781677,0,0.6960653660725106,1.0,0.0
43,2918366_5175c_5f383709d42b3.jpg,3525,3525,Kartaview_Dataset/Rest_set/2918366_5175c_5f383709d42b3.jpg,0.159314812024692,0.517437571481388,14,80.308105,0,0.5940502691168476,1.0,0.0
44,2918366_51819_5f3835c480696.jpg,3526,3526,Kartaview_Dataset/Rest_set/2918366_51819_5f3835c480696.jpg,0.114323080610852,0.527451444485524,14,51.487488,0,0.358692900889439,0.5,0.0
45,2918366_597db_5f3836b99cb55.jpg,3536,3536,Kartaview_Dataset/Rest_set/2918366_597db_5f3836b99cb55.jpg,0.204713591946622,0.511294491225282,14,63.751495,0,0.5685888178530843,0.5,0.0
46,2918366_5fc0d_5f3835f2ab439.jpg,3538,3538,Kartaview_Dataset/Rest_set/2918366_5fc0d_5f3835f2ab439.jpg,0.11432584562415,0.511881027327918,14,77.51709,0,0.6111552456343089,1.0,0.0
47,2918366_620a3_5f38390339566.jpg,3542,3542,Kartaview_Dataset/Rest_set/2918366_620a3_5f38390339566.jpg,0.105811482350481,0.495494297037777,14,129.754089,0,0.6742887070260032,1.0,0.0
48,2918366_81636_5f383928cbf77.jpg,3568,3568,Kartaview_Dataset/Rest_set/2918366_81636_5f383928cbf77.jpg,0.0780357938415656,0.603745192822664,14,82.031616,0,0.6828535811988178,1.0,0.0
49,2918366_817f6_5f383501f269d.jpg,3569,3569,Kartaview_Dataset/Rest_set/2918366_817f6_5f383501f269d.jpg,0.105002898744229,0.55842987999765,14,91.666077,0,0.6680171523629153,1.0,0.0
50,2918366_82693_5f3835cc8f28e.jpg,3571,3571,Kartaview_Dataset/Rest_set/2918366_82693_5f3835cc8f28e.jpg,0.152744495702651,0.5405007929899,14,76.093445,0,0.4910472929089127,0.5,0.0
51,2918366_89f3b_5f3836a578750.jpg,3580,3580,Kartaview_Dataset/Rest_set/2918366_89f3b_5f3836a578750.jpg,0.242570754895689,0.50336934325233,14,102.343384,0,0.4787708587684945,0.5,0.0
52,2918366_9ba72_5f38369ea2087.jpg,3591,3591,Kartaview_Dataset/Rest_set/2918366_9ba72_5f38369ea2087.jpg,0.324923129971657,0.475856567303938,14,79.94989,0,0.4832356450301415,0.5,0.0
53,2918366_a7a70_5f3835b70e552.jpg,3597,3597,Kartaview_Dataset/Rest_set/2918366_a7a70_5f3835b70e552.jpg,0.159469327082702,0.540599700771567,14,58.350159,0,0.2891949770147925,0.5,0.0
54,2918366_a8d0d_5f3839222ae61.jpg,3598,3598,Kartaview_Dataset/Rest_set/2918366_a8d0d_5f3839222ae61.jpg,0.0796772978237564,0.597253559816317,14,72.375488,0,0.6008940910599366,0.5,0.0
55,2918366_b3321_5f3836c1b0652.jpg,3609,3609,Kartaview_Dataset/Rest_set/2918366_b3321_5f3836c1b0652.jpg,0.259673279382075,0.504922929674408,14,74.487793,0,0.5254339202867427,0.5,0.0
56,2918366_bfc60_5f3838ec3f328.jpg,3616,3616,Kartaview_Dataset/Rest_set/2918366_bfc60_5f3838ec3f328.jpg,0.286320928872186,0.455425415758212,14,113.732849,0,0.8139732095615111,1.0,0.0
57,2918366_c3327_5f3838f34321a.jpg,3617,3617,Kartaview_Dataset/Rest_set/2918366_c3327_5f3838f34321a.jpg,0.105340107403219,0.463050385092481,14,106.668945,0,0.5818468210216885,1.0,0.811122
58,2918366_c9f04_5f38390b02e98.jpg,3625,3625,Kartaview_Dataset/Rest_set/2918366_c9f04_5f38390b02e98.jpg,0.0969359358914651,0.585891690364223,14,86.179504,0,0.6698379462948836,0.5,0.0
59,2918366_d9aa9_5f38391aa31cf.jpg,3636,3636,Kartaview_Dataset/Rest_set/2918366_d9aa9_5f38391aa31cf.jpg,0.0684481966383872,0.568975004405499,14,85.296326,0,0.7030936944836591,0.5,0.0
60,2918366_feebc_5f3838dc562f5.jpg,3659,3659,Kartaview_Dataset/Rest_set/2918366_feebc_5f3838dc562f5.jpg,0.384282797690438,0.433310672365598,14,122.593811,0,0.6678035690412156,1.0,0.0
61,2923010_115e2_5f39716561042.jpg,3671,3671,Kartaview_Dataset/Rest_set/2923010_115e2_5f39716561042.jpg,0.0753345287230246,0.426941702284986,14,92.348389,0,0.4739931459638317,1.0,0.0
62,2923010_12be9_5f397042e30bd.jpg,3672,3672,Kartaview_Dataset/Rest_set/2923010_12be9_5f397042e30bd.jpg,0.143732403448727,0.417410706573005,14,80.762573,0,0.5707089925185718,1.0,0.0
63,2923010_1a7f5_5f396fc6d136c.jpg,3675,3675,Kartaview_Dataset/Rest_set/2923010_1a7f5_5f396fc6d136c.jpg,0.506196584230188,0.409027300275387,14,72.120331,0,0.6149677490083448,1.0,0.0
64,2923010_23b11_5f397156cc738.jpg,3679,3679,Kartaview_Dataset/Rest_set/2923010_23b11_5f397156cc738.jpg,0.11295161075185,0.413344689731904,14,57.021606,0,0.5813737572941223,0.5,0.0
65,2923010_2af77_5f397192798a8.jpg,3684,3684,Kartaview_Dataset/Rest_set/2923010_2af77_5f397192798a8.jpg,0.0955729804123534,0.396737252557781,14,76.230042,0,0.5144882676029514,0.5,0.0
66,2923010_3ce40_5f396fcbae302.jpg,3690,3690,Kartaview_Dataset/Rest_set/2923010_3ce40_5f396fcbae302.jpg,0.41079679933227,0.428303087995964,14,64.77301,0,0.8526426072225594,0.5,0.0
67,2923010_3e3e0_5f39723eea433.jpg,3693,3693,Kartaview_Dataset/Rest_set/2923010_3e3e0_5f39723eea433.jpg,0.217793826331482,0.395506736095034,14,92.082153,0,0.8474401456500693,1.0,0.0
68,2923010_469d8_5f3971b986994.jpg,3699,3699,Kartaview_Dataset/Rest_set/2923010_469d8_5f3971b986994.jpg,0.112723739758118,0.397626558769363,14,61.881958,0,0.573798176643515,1.0,0.0
69,2923010_495a6_5f397150b045c.jpg,3704,3704,Kartaview_Dataset/Rest_set/2923010_495a6_5f397150b045c.jpg,0.105935605525549,0.442533715028109,14,53.189819,0,0.5125929090416642,0.5,0.0
70,2923010_4d500_5f3971a03f470.jpg,3706,3706,Kartaview_Dataset/Rest_set/2923010_4d500_5f3971a03f470.jpg,0.106491762028386,0.398316753682479,14,66.575195,0,0.6317998185942174,0.5,0.0
71,2923010_59a3f_5f396fc32097a.jpg,3712,3712,Kartaview_Dataset/Rest_set/2923010_59a3f_5f396fc32097a.jpg,0.390767062943587,0.414814917193887,14,57.509277,0,0.5992890944724573,0.5,0.0
72,2923010_5f4ac_5f3971af6f71e.jpg,3713,3713,Kartaview_Dataset/Rest_set/2923010_5f4ac_5f3971af6f71e.jpg,0.107926651056571,0.38912178528114,14,78.360168,0,0.5282030203394454,0.5,0.0
73,2923010_63154_5f3971866ae70.jpg,3714,3714,Kartaview_Dataset/Rest_set/2923010_63154_5f3971866ae70.jpg,0.109629324311308,0.405644135848326,14,104.087585,0,0.5181540413009746,0.5,0.0
74,2923010_73942_5f39715e14360.jpg,3727,3727,Kartaview_Dataset/Rest_set/2923010_73942_5f39715e14360.jpg,0.0907898696506265,0.421251265501311,14,75.613464,0,0.5124102805688936,0.5,0.0
75,2923010_768fb_5f3971d0bce8a.jpg,3729,3729,Kartaview_Dataset/Rest_set/2923010_768fb_5f3971d0bce8a.jpg,0.126329665649541,0.399001333743361,14,75.912048,0,0.5090462074067797,0.5,0.0
76,2923010_791f2_5f397393ef30f.jpg,3732,3732,Kartaview_Dataset/Rest_set/2923010_791f2_5f397393ef30f.jpg,0.0523862144519322,0.399255297829039,14,97.34137,0,0.705292117705568,1.0,0.0
77,2923010_81f61_5f39714952ec6.jpg,3739,3739,Kartaview_Dataset/Rest_set/2923010_81f61_5f39714952ec6.jpg,0.0874203785840255,0.415677012967717,14,56.616455,0,0.6768609086510479,0.5,0.0
78,2923010_895d4_5f39705177c1d.jpg,3743,3743,Kartaview_Dataset/Rest_set/2923010_895d4_5f39705177c1d.jpg,0.161070499092079,0.386322133574743,14,84.146545,0,0.6928723238951621,1.0,0.847432
79,2923010_8ebe8_5f3971e642ee8.jpg,3748,3748,Kartaview_Dataset/Rest_set/2923010_8ebe8_5f3971e642ee8.jpg,0.071531861102003,0.359941398219142,14,71.186646,0,0.6133178055653595,1.0,0.0
80,2923010_8f34c_5f3972e89dfcc.jpg,3749,3749,Kartaview_Dataset/Rest_set/2923010_8f34c_5f3972e89dfcc.jpg,0.111554285359848,0.38885227237389,14,112.041382,0,0.6195578570722587,1.0,0.0
81,2923010_94b48_5f397269b9adf.jpg,3752,3752,Kartaview_Dataset/Rest_set/2923010_94b48_5f397269b9adf.jpg,0.106487637771773,0.41921739325734,14,104.323303,0,0.7718088674813782,1.0,0.84345
82,2923010_96271_5f3971c5d7427.jpg,3756,3756,Kartaview_Dataset/Rest_set/2923010_96271_5f3971c5d7427.jpg,0.120056761070336,0.407456869296606,14,65.595581,0,0.572250079273659,0.5,0.0
83,2923010_97fa6_5f396ffd32041.jpg,3758,3758,Kartaview_Dataset/Rest_set/2923010_97fa6_5f396ffd32041.jpg,0.358380369134061,0.411356168217518,14,57.40741,0,0.7303007387993532,0.5,0.0
84,2923010_99438_5f397179b6be6.jpg,3760,3760,Kartaview_Dataset/Rest_set/2923010_99438_5f397179b6be6.jpg,0.0871605902973716,0.411117321041702,14,81.956543,0,0.4957978568951661,0.5,0.0
85,2923010_9b077_5f39725f8727b.jpg,3761,3761,Kartaview_Dataset/Rest_set/2923010_9b077_5f39725f8727b.jpg,0.220360390105091,0.364096388872572,14,90.333252,0,0.6131930976981786,1.0,0.0
86,2923010_a8e2f_5f39701dd8409.jpg,3774,3774,Kartaview_Dataset/Rest_set/2923010_a8e2f_5f39701dd8409.jpg,0.196719788952916,0.458780937835811,14,61.099121,0,0.6108578816658277,0.5,0.0
87,2923010_aea00_5f397026dad45.jpg,3777,3777,Kartaview_Dataset/Rest_set/2923010_aea00_5f397026dad45.jpg,0.29930020039168,0.460055509293012,14,81.727539,0,0.6455180147091926,1.0,0.0
88,2923010_b38c6_5f397254b066c.jpg,3781,3781,Kartaview_Dataset/Rest_set/2923010_b38c6_5f397254b066c.jpg,0.226767185135905,0.356108181789911,14,101.064514,0,0.6057868796601252,0.5,0.0
89,2923010_b7d9c_5f396fea26c50.jpg,3782,3782,Kartaview_Dataset/Rest_set/2923010_b7d9c_5f396fea26c50.jpg,0.367046671882439,0.410614143899161,14,79.860107,0,0.5286002030706637,1.0,0.0
90,2923010_bc6b8_5f397019a77cf.jpg,3784,3784,Kartaview_Dataset/Rest_set/2923010_bc6b8_5f397019a77cf.jpg,0.200443836478283,0.45564137161338,14,67.383118,0,0.6365468801913792,0.5,0.0
91,2923010_beafb_5f397136ac749.jpg,3787,3787,Kartaview_Dataset/Rest_set/2923010_beafb_5f397136ac749.jpg,0.108139414177164,0.40517248826064,14,58.265808,0,0.5259090458422006,1.0,0.0
92,2923010_c6d89_5f39716ddbcca.jpg,3797,3797,Kartaview_Dataset/Rest_set/2923010_c6d89_5f39716ddbcca.jpg,0.0840610070672942,0.420648316753683,14,107.585449,0,0.4788357118259791,0.5,0.0
93,2923010_c9114_5f3970157d7dd.jpg,3799,3799,Kartaview_Dataset/Rest_set/2923010_c9114_5f3970157d7dd.jpg,0.0615871983234236,0.460047734882226,14,65.274384,0,0.601168510505124,1.0,0.0
94,2923010_c9f2f_5f39705e17edc.jpg,3801,3801,Kartaview_Dataset/Rest_set/2923010_c9f2f_5f39705e17edc.jpg,0.188568243944574,0.382978273113323,14,74.363556,0,0.6920975082415544,0.5,0.0
95,2923010_da2c3_5f3970126e70a.jpg,3807,3807,Kartaview_Dataset/Rest_set/2923010_da2c3_5f3970126e70a.jpg,0.373964140276675,0.447449302203441,14,98.907776,0,0.8032519848570633,1.0,0.836243
96,2923010_e9987_5f39700d86200.jpg,3818,3818,Kartaview_Dataset/Rest_set/2923010_e9987_5f39700d86200.jpg,0.466435889085639,0.420048391388026,14,58.013733,0,0.6158894745264011,0.5,0.0
97,2923010_eecf3_5f39709f28cec.jpg,3820,3820,Kartaview_Dataset/Rest_set/2923010_eecf3_5f39709f28cec.jpg,0.139146462727794,0.409171558786639,14,69.252472,0,0.5065701761937731,1.0,0.0
98,2923010_f05d4_5f397045b2718.jpg,3822,3822,Kartaview_Dataset/Rest_set/2923010_f05d4_5f397045b2718.jpg,0.137027302698422,0.430490720808815,14,74.79303,0,0.4925514572461612,0.5,0.0
99,2923010_f414a_5f3973a4489a9.jpg,3823,3823,Kartaview_Dataset/Rest_set/2923010_f414a_5f3973a4489a9.jpg,0.0800361048258016,0.384305969710896,14,55.496887,0,0.5890189510183141,1.0,0.0
100,2923010_fbf14_5f397061b0eed.jpg,3828,3828,Kartaview_Dataset/Rest_set/2923010_fbf14_5f397061b0eed.jpg,0.158276433214733,0.420719150274178,14,59.010254,0,0.5339598115146243,0.5,0.0
101,2937366_05b37_5f3f2123166e3.jpg,3835,3835,Kartaview_Dataset/Rest_set/2937366_05b37_5f3f2123166e3.jpg,0.380189288556495,0.481198451337371,14,96.193359,0,0.8438313017145802,1.0,0.809818
102,2937366_06cb6_5f3f2107717fd.jpg,3836,3836,Kartaview_Dataset/Rest_set/2937366_06cb6_5f3f2107717fd.jpg,0.238043703640664,0.501239154696953,14,102.794281,0,0.7900456892930402,1.0,0.844652
103,2937366_1c2f2_5f3f2127e4d4c.jpg,3846,3846,Kartaview_Dataset/Rest_set/2937366_1c2f2_5f3f2127e4d4c.jpg,0.265581737262641,0.420425450311149,14,98.577759,0,0.5852765687861674,1.0,0.836497
104,2937366_24dbd_5f3f20696202d.jpg,3853,3853,Kartaview_Dataset/Rest_set/2937366_24dbd_5f3f20696202d.jpg,0.261052542457643,0.412354748091814,14,73.355713,0,0.7417233281902499,1.0,0.0
105,2937366_4a555_5f3f212666683.jpg,3871,3871,Kartaview_Dataset/Rest_set/2937366_4a555_5f3f212666683.jpg,0.372867503434133,0.430694583136094,14,117.811768,0,0.7085474263345191,1.0,0.84774
106,2937366_73310_5f3f207ec04a5.jpg,3888,3888,Kartaview_Dataset/Rest_set/2937366_73310_5f3f207ec04a5.jpg,0.260728454318484,0.39350741678789,14,92.546783,0,0.6952880130326728,0.5,0.839296
107,2937366_a270f_5f3f205be105d.jpg,3905,3905,Kartaview_Dataset/Rest_set/2937366_a270f_5f3f205be105d.jpg,0.185702988944812,0.319852649000902,14,73.914734,0,0.6642506365828623,1.0,0.0
108,2937366_bd749_5f3f211908ec7.jpg,3913,3913,Kartaview_Dataset/Rest_set/2937366_bd749_5f3f211908ec7.jpg,0.178306787743409,0.484046909067036,14,67.553711,0,0.6586502457890225,1.0,0.0
109,2937366_cb0f8_5f3f2104f214e.jpg,3918,3918,Kartaview_Dataset/Rest_set/2937366_cb0f8_5f3f2104f214e.jpg,0.233086968654506,0.496308018700049,14,92.286926,0,0.6007914327358767,1.0,0.837961
110,2937366_e42c9_5f3f210921e6d.jpg,3925,3925,Kartaview_Dataset/Rest_set/2937366_e42c9_5f3f210921e6d.jpg,0.24543138381551,0.510817660697071,14,100.100159,0,0.6939683677216839,0.5,0.0
111,2993674_8ce91_5f56ede49b72b.jpg,4637,4637,Kartaview_Dataset/Rest_set/2993674_8ce91_5f56ede49b72b.jpg,0.121704107472451,0.369995870924049,14,108.579163,0,0.7578892028433764,1.0,0.829824
112,3026898_009b8_5f61490ab0366.jpg,4733,4733,Kartaview_Dataset/Rest_set/3026898_009b8_5f61490ab0366.jpg,0.170387872742071,0.49242470051242,14,74.831665,0,0.4077204741901394,1.0,0.0
113,3026898_03e6d_5f61430952417.jpg,4736,4736,Kartaview_Dataset/Rest_set/3026898_03e6d_5f61430952417.jpg,0.215069587009904,0.456491805771031,14,95.260498,0,0.5601436621086552,1.0,0.0
114,3026898_0a566_5f61480268a89.jpg,4743,4743,Kartaview_Dataset/Rest_set/3026898_0a566_5f61480268a89.jpg,0.203894390290507,0.513823766201008,14,71.553894,0,0.7361694983702313,1.0,0.0
115,3026898_0e256_5f614827c7e2e.jpg,4750,4750,Kartaview_Dataset/Rest_set/3026898_0e256_5f614827c7e2e.jpg,0.198992314166979,0.503793048640169,14,73.360107,0,0.6012312420900996,0.5,0.0
116,3026898_1d7d6_5f61490e2410a.jpg,4762,4762,Kartaview_Dataset/Rest_set/3026898_1d7d6_5f61490e2410a.jpg,0.156848164266462,0.480923323577887,14,89.800598,0,0.5018148607272667,0.5,0.0
117,3026898_1f514_5f61438f01b42.jpg,4766,4766,Kartaview_Dataset/Rest_set/3026898_1f514_5f61438f01b42.jpg,0.184449759960954,0.428166171983788,14,68.02066,0,0.5224547236485065,1.0,0.0
118,3026898_2e297_5f614900942df.jpg,4779,4779,Kartaview_Dataset/Rest_set/3026898_2e297_5f614900942df.jpg,0.181069989824485,0.490580437509286,14,85.63916,0,0.5549361097084193,0.5,0.0
119,3026898_3d407_5f614897d70e9.jpg,4792,4792,Kartaview_Dataset/Rest_set/3026898_3d407_5f614897d70e9.jpg,0.18387809346165,0.48117124089962,14,76.494141,0,0.4418343899158885,0.5,0.0
120,3026898_485dc_5f6147ffa9e86.jpg,4796,4796,Kartaview_Dataset/Rest_set/3026898_485dc_5f6147ffa9e86.jpg,0.205027666882577,0.498607948557588,14,79.119263,0,0.5309886347081644,0.5,0.0
121,3026898_55559_5f6142e24aca0.jpg,4808,4808,Kartaview_Dataset/Rest_set/3026898_55559_5f6142e24aca0.jpg,0.229903208715513,0.474788017732567,14,66.930298,0,0.5260122120496618,0.5,0.0
122,3026898_55adb_5f6147afd9400.jpg,4809,4809,Kartaview_Dataset/Rest_set/3026898_55adb_5f6147afd9400.jpg,0.202721213758951,0.482253179734011,14,91.148193,0,0.5590264926378292,1.0,0.0
123,3026898_56302_5f614848d4488.jpg,4811,4811,Kartaview_Dataset/Rest_set/3026898_56302_5f614848d4488.jpg,0.190507621612928,0.479289401577687,14,98.142334,0,0.575593487268523,0.5,0.0
