,file name,index,Unnamed: 0,filepath,blur,brightness,cluster,distance,Labeled,uniqueness,uniqueness punishment,outlier distance
0,3270777_3b513_5fb9583fb7852.jpg,114,114,Kartaview_Dataset/Basic_set/3270777_3b513_5fb9583fb7852.jpg,0.153703473433633,0.360893331628722,23,126.496033,1,0.5773304075231618,1.0,0.0
1,3270777_47ca9_5fb95826c0f6d.jpg,123,123,Kartaview_Dataset/Basic_set/3270777_47ca9_5fb95826c0f6d.jpg,0.165930744419479,0.356447664394235,23,116.862671,1,0.6106408279081493,0.5,0.0
2,3659221_2bc6c_60c3eca265cb6.jpg,213,213,Kartaview_Dataset/Basic_set/3659221_2bc6c_60c3eca265cb6.jpg,0.235289667312802,0.256819885906203,23,80.412537,1,0.639040424072499,1.0,0.0
3,3659221_ddef7_60c3eca426bd1.jpg,282,282,Kartaview_Dataset/Basic_set/3659221_ddef7_60c3eca426bd1.jpg,0.158553187117835,0.317732826326574,23,90.438019,1,0.8432666216872579,1.0,0.0
4,1169139_74922_5add012839c89.jpg,773,773,Kartaview_Dataset/Rest_set/1169139_74922_5add012839c89.jpg,0.176642768178175,0.435836060135931,23,89.896851,0,0.8038756519459201,1.0,0.0
5,1169139_82525_5add0129d4aa0.jpg,781,781,Kartaview_Dataset/Rest_set/1169139_82525_5add0129d4aa0.jpg,0.137535865745205,0.416907097518754,23,97.803528,0,0.6414434786883231,1.0,0.0
6,1360360_09555_5c9f7ad8e3be9.jpg,861,861,Kartaview_Dataset/Rest_set/1360360_09555_5c9f7ad8e3be9.jpg,0.109388668454407,0.391421715138678,23,114.127808,0,0.5089677753466004,1.0,0.0
7,1360360_2f126_5c9f7acc4cb45.jpg,890,890,Kartaview_Dataset/Rest_set/1360360_2f126_5c9f7acc4cb45.jpg,0.133960637084587,0.43076757621514,23,84.273773,0,0.5609435048235092,1.0,0.0
8,1360360_468f6_5c9f7aea75171.jpg,909,909,Kartaview_Dataset/Rest_set/1360360_468f6_5c9f7aea75171.jpg,0.148479156944255,0.435203741392,23,109.341797,0,0.6462694370069983,1.0,0.0
9,1372846_1bc96_5cb0fa3bdaa59.jpg,1117,1117,Kartaview_Dataset/Rest_set/1372846_1bc96_5cb0fa3bdaa59.jpg,0.266658510542105,0.397500872461655,23,101.397095,0,0.5156143386399986,1.0,0.0
10,1372846_2c755_5cb0fa419719f.jpg,1130,1130,Kartaview_Dataset/Rest_set/1372846_2c755_5cb0fa419719f.jpg,0.172936925872572,0.394702516490389,23,83.60141,0,0.5518854738430914,1.0,0.0
11,1372846_2f168_5cb0fa446ad6f.jpg,1134,1134,Kartaview_Dataset/Rest_set/1372846_2f168_5cb0fa446ad6f.jpg,0.16350724349736,0.424373123343619,23,107.205505,0,0.7337104179774377,1.0,0.810807
12,1372846_55242_5cb0fa3e9fb5d.jpg,1160,1160,Kartaview_Dataset/Rest_set/1372846_55242_5cb0fa3e9fb5d.jpg,0.363567168513921,0.403313972171065,23,90.149872,0,0.4984820620894305,0.5,0.0
13,1372846_5a95f_5cb0fa3d73db1.jpg,1169,1169,Kartaview_Dataset/Rest_set/1372846_5a95f_5cb0fa3d73db1.jpg,0.150418388385944,0.386082422575507,23,83.146515,0,0.6224163922765179,1.0,0.0
14,1372846_8f51b_5cb0fa3ea8ba1.jpg,1209,1209,Kartaview_Dataset/Rest_set/1372846_8f51b_5cb0fa3ea8ba1.jpg,0.356860299750306,0.402572379764418,23,92.35968,0,0.7346360910168275,0.5,0.0
15,1372846_9ec47_5cb0fa40ed3ed.jpg,1223,1223,Kartaview_Dataset/Rest_set/1372846_9ec47_5cb0fa40ed3ed.jpg,0.209478889641912,0.376219286758278,23,71.469391,0,0.5554388165953279,1.0,0.0
16,1372846_9f696_5cb0fa3ca9245.jpg,1226,1226,Kartaview_Dataset/Rest_set/1372846_9f696_5cb0fa3ca9245.jpg,0.154864403482013,0.401662773702451,23,96.626892,0,0.5269783845783569,0.5,0.0
