,filepath,uniqueness
35,Kartaview_Dataset/Rest_set/2913090_6423f_5f36c98930e17.jpg,0.6439916721055065
36,Kartaview_Dataset/Rest_set/3235117_98ca8_5fabf612b48cb.jpg,0.6287872436414996
37,Kartaview_Dataset/Rest_set/3235117_f5e49_5fabf57963bd6.jpg,0.6274252043437379
38,Kartaview_Dataset/Rest_set/3235117_a8d1e_5fabf600ede14.jpg,0.6237054348144981
39,Kartaview_Dataset/Rest_set/3640973_21436_60bc3a11c4308.jpg,0.6131265305222185
40,Kartaview_Dataset/Rest_set/3493677_63f7c_607162f7415e8.jpg,0.6099941869426769
41,Kartaview_Dataset/Rest_set/2819646_36125_5f1dc15b17173.jpg,0.6064829892546474
42,Kartaview_Dataset/Rest_set/3235117_f7576_5fabf6111b074.jpg,0.6023403097122495
43,Kartaview_Dataset/Rest_set/2913090_ad544_5f36cdde14854.jpg,0.5934118018514336
44,Kartaview_Dataset/Rest_set/2912526_5836a_5f36a413101bc.jpg,0.5914973929120941
45,Kartaview_Dataset/Rest_set/3235117_af188_5fabf60286057.jpg,0.5909480193688749
46,Kartaview_Dataset/Rest_set/3346325_38b21_5ff1052f75a8a.jpg,0.5866624807400124
47,Kartaview_Dataset/Rest_set/3640973_a8861_60bc39cf685cc.jpg,0.5866546946905739
48,Kartaview_Dataset/Rest_set/2912526_84a31_5f36a40f806ea.jpg,0.5866287948998158
49,Kartaview_Dataset/Rest_set/2918366_4d98b_5f38359d8f113.jpg,0.5841206378401483
50,Kartaview_Dataset/Rest_set/3317161_bdd2b_5fce42a10aba6.jpg,0.5812640687536756
51,Kartaview_Dataset/Rest_set/2913090_a6f4b_5f36c995bfd57.jpg,0.5708353855215983
52,Kartaview_Dataset/Rest_set/3459853_f1b7d_604c9d39b289f.jpg,0.5593802563316981
53,Kartaview_Dataset/Rest_set/2819646_23e35_5f1dc159ea3b3.jpg,0.5577368668187904
54,Kartaview_Dataset/Rest_set/3235117_8d575_5fabf60c48f7b.jpg,0.5545917985239576
55,Kartaview_Dataset/Rest_set/3431821_52aff_6032b4d04ed1f.jpg,0.5447828879905147
56,Kartaview_Dataset/Rest_set/3235117_93cad_5fabf60a9e9b0.jpg,0.5350373345386832
57,Kartaview_Dataset/Rest_set/3235117_a7b22_5fabf568cc155.jpg,0.5328932544933078
58,Kartaview_Dataset/Rest_set/2913090_4e319_5f36c9613d045.jpg,0.5225147485301871
59,Kartaview_Dataset/Rest_set/3235117_b11e4_5fabf60785df4.jpg,0.5204093413088502
60,Kartaview_Dataset/Rest_set/3640973_f0d9a_60bc3a13c39ca.jpg,0.5104409002139351
61,Kartaview_Dataset/Rest_set/3346325_26fbe_5ff10539426fc.jpg,0.50025857908671
62,Kartaview_Dataset/Rest_set/3235117_fa8fe_5fabf60429d26.jpg,0.479660192502844
63,Kartaview_Dataset/Rest_set/3235117_18618_5fabf6091adbe.jpg,0.4793865705858236
64,Kartaview_Dataset/Rest_set/3346325_3b81e_5ff10531d0dd8.jpg,0.4783184214152582
65,Kartaview_Dataset/Rest_set/3346325_a15ba_5ff1053477af4.jpg,0.4756501567437869
66,Kartaview_Dataset/Rest_set/2913090_8d951_5f36c96d04621.jpg,0.4632729880904444
67,Kartaview_Dataset/Rest_set/3640973_45a1f_60bc398e0bb35.jpg,0.4255113627904297
68,Kartaview_Dataset/Rest_set/2913090_2fc51_5f36c97fb7d13.jpg,0.4110409587874363
69,Kartaview_Dataset/Rest_set/3235117_55cbc_5fabf572f0a32.jpg,0.4092414805605018
70,Kartaview_Dataset/Rest_set/3640973_ae3a9_60bc39b69a881.jpg,0.3874612026173984
71,Kartaview_Dataset/Rest_set/3640973_a3f8c_60bc39d18cd86.jpg,0.383653598340546
72,Kartaview_Dataset/Rest_set/3640973_a1267_60bc39c64609c.jpg,0.3805003007805617
73,Kartaview_Dataset/Rest_set/3235117_4a965_5fabf56c3d585.jpg,0.3774575772074823
74,Kartaview_Dataset/Rest_set/3640973_d28af_60bc39c880bc4.jpg,0.3739203236750931
75,Kartaview_Dataset/Rest_set/3640973_be689_60bc39d60d719.jpg,0.3662970840717615
76,Kartaview_Dataset/Rest_set/3640973_0fbd5_60bc39d3b4c68.jpg,0.3598675749534965
77,Kartaview_Dataset/Rest_set/3640973_7dec0_60bc3a0dd45a6.jpg,0.3592502785551658
78,Kartaview_Dataset/Rest_set/3640973_7b291_60bc399e52187.jpg,0.3571438017522397
79,Kartaview_Dataset/Rest_set/3640973_5c8bf_60bc39bca30fa.jpg,0.3569376390058089
80,Kartaview_Dataset/Rest_set/3235117_1db20_5fabf56de931e.jpg,0.3529193518827369
81,Kartaview_Dataset/Rest_set/3235117_e125a_5fabf56f9ce5e.jpg,0.3470470264396667
82,Kartaview_Dataset/Rest_set/3640973_8c515_60bc399c0f9e5.jpg,0.3351781729823605
83,Kartaview_Dataset/Rest_set/3235117_845cd_5fabf56257d4a.jpg,0.3325203615941011
84,Kartaview_Dataset/Rest_set/3640973_6c10c_60bc39cad1442.jpg,0.325707850942735
85,Kartaview_Dataset/Rest_set/3235117_047f8_5fabf56737089.jpg,0.3226257537768082
86,Kartaview_Dataset/Rest_set/3640973_a1729_60bc398b7f5f5.jpg,0.3215456924395016
87,Kartaview_Dataset/Rest_set/2913090_9295e_5f36c9758c0b7.jpg,0.320282102077787
88,Kartaview_Dataset/Rest_set/3640973_27d07_60bc39907cc02.jpg,0.3192911151191125
89,Kartaview_Dataset/Rest_set/3640973_4af06_60bc39b89a7c8.jpg,0.3186775395579096
90,Kartaview_Dataset/Rest_set/2913090_a6389_5f36c97a97476.jpg,0.3161145603311843
91,Kartaview_Dataset/Rest_set/3235117_76758_5fabf55d91b77.jpg,0.3154875332038038
92,Kartaview_Dataset/Rest_set/3235117_caa06_5fabf5659d1c6.jpg,0.3089757258535692
93,Kartaview_Dataset/Rest_set/3235117_8db03_5fabf56a7d29b.jpg,0.3067520196297006
94,Kartaview_Dataset/Rest_set/2913090_086b4_5f36c9653497f.jpg,0.305520531739321
95,Kartaview_Dataset/Rest_set/3640973_131ef_60bc39d848d7a.jpg,0.3046507638501959
96,Kartaview_Dataset/Rest_set/3640973_80156_60bc39e36cf36.jpg,0.302915505107235
97,Kartaview_Dataset/Rest_set/3235117_2935f_5fabf56400879.jpg,0.2903342841807793
98,Kartaview_Dataset/Rest_set/2913090_dfc41_5f36c971a9792.jpg,0.2873067961543225
99,Kartaview_Dataset/Rest_set/2913090_0dfe8_5f36c96879f4f.jpg,0.2832717745779941
100,Kartaview_Dataset/Rest_set/3640973_4f1dd_60bc39953bfe1.jpg,0.2821550944909705
101,Kartaview_Dataset/Rest_set/3640973_5dce3_60bc39dabc0b3.jpg,0.2758959874543729
102,Kartaview_Dataset/Rest_set/3640973_8da94_60bc39dd10eb2.jpg,0.2744054919751125
103,Kartaview_Dataset/Rest_set/3640973_da3b4_60bc3999d8dad.jpg,0.2736413006188452
104,Kartaview_Dataset/Rest_set/3640973_c5b15_60bc399786be9.jpg,0.2720467670819171
105,Kartaview_Dataset/Rest_set/3235117_ae0fa_5fabf55f27902.jpg,0.270308047276511
106,Kartaview_Dataset/Rest_set/3640973_d89ae_60bc39cd1bad7.jpg,0.2626955151474305
107,Kartaview_Dataset/Rest_set/3640973_6a7d8_60bc39e15a97f.jpg,0.261911427680867
108,Kartaview_Dataset/Rest_set/3235117_f68c1_5fabf560bfe63.jpg,0.2590738099616888
109,Kartaview_Dataset/Rest_set/3640973_12846_60bc3992e56f5.jpg,0.2584572006899494
110,Kartaview_Dataset/Rest_set/3640973_ceaa3_60bc39df37395.jpg,0.2573860583728836
111,Kartaview_Dataset/Rest_set/3640973_10653_60bc39ba9f46d.jpg,0.2552388121107936
112,Kartaview_Dataset/Rest_set/3235117_c4a34_5fabf5714fc6f.jpg,0.2480002712050013
113,Kartaview_Dataset/Rest_set/3640973_0ee5b_60bc39bf2da36.jpg,0.2351469137721355
114,Kartaview_Dataset/Rest_set/3640973_8d392_60bc39c3eb232.jpg,0.2230810022946714
115,Kartaview_Dataset/Rest_set/3640973_ab775_60bc39c19f832.jpg,0.2209159712212643
116,Kartaview_Dataset/Rest_set/3640973_dad54_60bc39e59d100.jpg,0.2076828348699634
117,Kartaview_Dataset/Rest_set/3640973_259fd_60bc39ebf197d.jpg,0.164582149638737
118,Kartaview_Dataset/Rest_set/3640973_31c51_60bc39ee23acb.jpg,0.1576352182897761
119,Kartaview_Dataset/Rest_set/3640973_b88be_60bc39a0969e7.jpg,0.1524767033495061
120,Kartaview_Dataset/Rest_set/3640973_70894_60bc39fa9406d.jpg,0.151718277879357
121,Kartaview_Dataset/Rest_set/3640973_709d0_60bc39e9c4dd7.jpg,0.1475595755968696
122,Kartaview_Dataset/Rest_set/3640973_08f97_60bc39e7ac0fa.jpg,0.1398728342021528
123,Kartaview_Dataset/Rest_set/3640973_74d41_60bc39a527e14.jpg,0.1346277879874089
124,Kartaview_Dataset/Rest_set/3640973_2566a_60bc39a2d3617.jpg,0.1312091771805458
125,Kartaview_Dataset/Rest_set/3640973_d7ce6_60bc39f05dcc8.jpg,0.1249790046337438
126,Kartaview_Dataset/Rest_set/3640973_82137_60bc39f288b60.jpg,0.1238153680843981
127,Kartaview_Dataset/Rest_set/3640973_7bfd2_60bc39f88bd2f.jpg,0.1232430323809685
128,Kartaview_Dataset/Rest_set/3640973_b2317_60bc39f491934.jpg,0.1226587947523038
129,Kartaview_Dataset/Rest_set/3640973_87783_60bc39a75f798.jpg,0.1150245934134817
130,Kartaview_Dataset/Rest_set/3640973_28e7b_60bc39ae11d77.jpg,0.1132954565004672
131,Kartaview_Dataset/Rest_set/3640973_81c77_60bc39b477b67.jpg,0.1087206568124616
132,Kartaview_Dataset/Rest_set/3640973_55534_60bc39abd3f9c.jpg,0.1041116388750948
133,Kartaview_Dataset/Rest_set/3640973_e6c56_60bc39a990e10.jpg,0.1033905119359551
134,Kartaview_Dataset/Rest_set/3640973_55283_60bc39f69b36e.jpg,0.1030677151322243
135,Kartaview_Dataset/Rest_set/3640973_577b0_60bc39b2653f8.jpg,0.0965806103130878
136,Kartaview_Dataset/Rest_set/3640973_9d2cf_60bc39fe7f7b8.jpg,0.094297569789125
137,Kartaview_Dataset/Rest_set/3640973_8a721_60bc39b02fb5d.jpg,0.0915097096743137
138,Kartaview_Dataset/Rest_set/3640973_b0d57_60bc3a0644882.jpg,0.0886904667847043
139,Kartaview_Dataset/Rest_set/3640973_dbdc3_60bc39fc83b2f.jpg,0.084505201499546
140,Kartaview_Dataset/Rest_set/3640973_e71e0_60bc3a0c10f18.jpg,0.0840711873235088
141,Kartaview_Dataset/Rest_set/3640973_9fd84_60bc3a0a2e756.jpg,0.0769567132831523
142,Kartaview_Dataset/Rest_set/3640973_605c2_60bc3a0463f1b.jpg,0.0762952370280206
143,Kartaview_Dataset/Rest_set/3640973_d660c_60bc3a0282844.jpg,0.0723905492530136
144,Kartaview_Dataset/Rest_set/3640973_c14e9_60bc3a083b093.jpg,0.0709539955941245
145,Kartaview_Dataset/Rest_set/3640973_12d43_60bc3a007e89c.jpg,0.0695487683709635
146,Kartaview_Dataset/Rest_set/3493677_5f9d2_607162e649cbd.jpg,1.0
147,Kartaview_Dataset/Rest_set/2912526_399f4_5f36a319e0b23.jpg,0.9636152682484866
148,Kartaview_Dataset/Rest_set/51004_3c2cb_58bcacfd30dd2.jpg,0.9331160804116704
149,Kartaview_Dataset/Rest_set/1372782_d0096_5cb0f01e79a3a.jpg,0.9278341053417192
150,Kartaview_Dataset/Rest_set/2918366_5138a_5f3839db5b35c.jpg,0.9258535452998912
151,Kartaview_Dataset/Rest_set/2095738_11676_5e7f48dd78f80.jpg,0.8782877540983738
152,Kartaview_Dataset/Rest_set/3402213_36b99_6016ca4f95f94.jpg,0.8567223347851064
153,Kartaview_Dataset/Rest_set/367210_5f9c7_592842a31b51b.jpg,0.8540165095124452
154,Kartaview_Dataset/Rest_set/51004_22fcd_58bcad275bca3.jpg,0.8477686773991892
155,Kartaview_Dataset/Rest_set/3176546_b6e0b_5f927cc44e8e7.jpg,0.8477312268987737
156,Kartaview_Dataset/Rest_set/2912526_8d11b_5f36a32461aae.jpg,0.8454349763746376
157,Kartaview_Dataset/Rest_set/3235117_f6916_5fabf51f639d0.jpg,0.8454039511292081
158,Kartaview_Dataset/Rest_set/2913090_57bd5_5f36c90dd89c8.jpg,0.8397177285093118
159,Kartaview_Dataset/Rest_set/3431821_d19c0_6032b46503758.jpg,0.8366951447573081
160,Kartaview_Dataset/Rest_set/3455945_4b39a_604aa0ed04219.jpg,0.8142604312214089
161,Kartaview_Dataset/Rest_set/51004_783c2_58bcada39c775.jpg,0.8133630042690255
162,Kartaview_Dataset/Rest_set/3402193_d2eb25c9f6f6bd8f58d3ec3472fe78e8.jpg,0.8064864021885074
163,Kartaview_Dataset/Rest_set/3402193_958f885015359c2577c547d8b7c3665b.jpg,0.806042527067821
164,Kartaview_Dataset/Rest_set/3461317_af850_604d6156594ca.jpg,0.801014246278156
165,Kartaview_Dataset/Rest_set/51004_e78a9_58bcacee215c6.jpg,0.7964281938787271
166,Kartaview_Dataset/Rest_set/3346361_3a927_5ff1088504100.jpg,0.7922809674627792
167,Kartaview_Dataset/Rest_set/1169139_304ff_5add0124d9d2f.jpg,0.7913277926535376
168,Kartaview_Dataset/Rest_set/3402193_f132393cb614742d9034e114ed099b97.jpg,0.7912065480450104
169,Kartaview_Dataset/Rest_set/3455945_5de5c_604aa0e8ead16.jpg,0.790185239672142
170,Kartaview_Dataset/Rest_set/1372846_63a08_5cb0fa437a252.jpg,0.7860187540521381
171,Kartaview_Dataset/Rest_set/3402193_54e7a2ffdf172c7124db569e1b5c5507.jpg,0.7777280217445787
172,Kartaview_Dataset/Rest_set/367210_b6d85_592842a38ed08.jpg,0.7775256978241557
173,Kartaview_Dataset/Rest_set/2095738_110c0_5e7f48eba0ff1.jpg,0.7764204035387623
174,Kartaview_Dataset/Rest_set/2095738_7ca22_5e7f48dfa532a.jpg,0.7722954096242919
175,Kartaview_Dataset/Rest_set/2912526_8b670_5f36a2bdbab00.jpg,0.7703143596930929
176,Kartaview_Dataset/Rest_set/3459853_59063_604c9c98813cb.jpg,0.7701753579639078
177,Kartaview_Dataset/Rest_set/3346361_d95c0_5ff107f729385.jpg,0.7690328150416038
178,Kartaview_Dataset/Rest_set/3548573_f834b_608d8e8e133b1.jpg,0.7679480463720979
179,Kartaview_Dataset/Rest_set/54822_ac72e_58cea13808c8e.jpg,0.7665530225531911
180,Kartaview_Dataset/Rest_set/3402193_15579de56f4b9ef2eedd0a29133cfacf.jpg,0.7660162155826432
181,Kartaview_Dataset/Rest_set/367210_885b3_592842abb6f59.jpg,0.7638567426586929
182,Kartaview_Dataset/Rest_set/2912526_2a907_5f36a2c01cbee.jpg,0.7613606287544449
183,Kartaview_Dataset/Basic_set/186544_2fbf0_5919c0333c07e.jpg,0.7605652272812563
184,Kartaview_Dataset/Rest_set/2912526_878f6_5f36a32162948.jpg,0.7568432348007121
185,Kartaview_Dataset/Rest_set/3402193_1b29d4a649675cf6140db13cb3ce86b6.jpg,0.7537812600524644
186,Kartaview_Dataset/Basic_set/186544_e71d3_5919bf9dde60b.jpg,0.7513108470112765
187,Kartaview_Dataset/Rest_set/54822_d0aa9_58cea122a5345.jpg,0.7484056185604362
188,Kartaview_Dataset/Rest_set/3346325_a8fef_5ff105d935275.jpg,0.7452845810580203
189,Kartaview_Dataset/Rest_set/367210_85835_592842d9e9acc.jpg,0.7389781208885947
190,Kartaview_Dataset/Rest_set/3459853_f0c36_604c9c817f63c.jpg,0.7370683592786924
191,Kartaview_Dataset/Rest_set/3346325_915e7_5ff105d4438c8.jpg,0.7361744335382882
192,Kartaview_Dataset/Rest_set/47421_bd411_58933f2c4ec3d.jpg,0.7346294899913726
193,Kartaview_Dataset/Rest_set/2918366_51343_5f383741ab133.jpg,0.7345367681993558
194,Kartaview_Dataset/Rest_set/3346325_b73aa_5ff105f8e3896.jpg,0.7337856441243307
195,Kartaview_Dataset/Rest_set/3346361_f202f_5ff1081a853c3.jpg,0.7322075067515026
196,Kartaview_Dataset/Rest_set/3346325_b0559_5ff105281a856.jpg,0.7283718092513924
197,Kartaview_Dataset/Rest_set/51004_dcb12_58bcad3ff3c64.jpg,0.7273103279227513
198,Kartaview_Dataset/Rest_set/3455945_4c7ac_604aa0eaecea6.jpg,0.7252321190854532
199,Kartaview_Dataset/Rest_set/51004_9c2fd_58bcaca314f33.jpg,0.7248655506333601
200,Kartaview_Dataset/Rest_set/367210_a00c5_592842d8484f7.jpg,0.7231283564490621
201,Kartaview_Dataset/Rest_set/3402213_57acc_6016ca11d78c0.jpg,0.7226384846472078
202,Kartaview_Dataset/Rest_set/3456005_3c56e_604aa435bc04d.jpg,0.7211309367342068
203,Kartaview_Dataset/Rest_set/51004_ae226_58bcaccd342d0.jpg,0.7209962851260575
204,Kartaview_Dataset/Rest_set/54822_f991b_58cea15e2ac73.jpg,0.7202237065502033
205,Kartaview_Dataset/Rest_set/3402193_cd731d9a255ee59757e038ae80500c6e.jpg,0.7202086362980784
206,Kartaview_Dataset/Rest_set/2095738_d3afb_5e7f48f2dc047.jpg,0.7195565951795175
207,Kartaview_Dataset/Rest_set/3346361_11218_5ff107d661133.jpg,0.7187636304380132
208,Kartaview_Dataset/Rest_set/3346361_231db_5ff107f912e2a.jpg,0.718130270851976
209,Kartaview_Dataset/Rest_set/3461317_24c42_604d618a2d354.jpg,0.7160458373683989
210,Kartaview_Dataset/Rest_set/51004_250ae_58bcada7a4d62.jpg,0.7140114949160213
211,Kartaview_Dataset/Rest_set/3402193_eb0d6d68677224b716fd538fb41b2e89.jpg,0.7128588630428212
212,Kartaview_Dataset/Rest_set/2912526_eda09_5f36a2bbe4c47.jpg,0.7120217473875899
213,Kartaview_Dataset/Rest_set/3346325_a18f8_5ff1058b70216.jpg,0.7118149973238314
214,Kartaview_Dataset/Rest_set/3346325_622e4_5ff105cf82806.jpg,0.711679607104431
215,Kartaview_Dataset/Rest_set/1372846_3abcd_5cb0fa4100368.jpg,0.711417904298893
216,Kartaview_Dataset/Rest_set/2918366_f57bd_5f383988bbba8.jpg,0.7092382849875745
217,Kartaview_Dataset/Rest_set/2095738_a4630_5e7f48ee54d77.jpg,0.7088937604777895
218,Kartaview_Dataset/Rest_set/3346325_a6ab9_5ff105a54c59b.jpg,0.708372745907538
219,Kartaview_Dataset/Rest_set/2918366_9743a_5f3837499b51e.jpg,0.7082061258909573
220,Kartaview_Dataset/Rest_set/1169139_49283_5add011295bf1.jpg,0.7079267253224811
221,Kartaview_Dataset/Rest_set/3176546_eafab_5f927de8a2cf1.jpg,0.7078282701485217
222,Kartaview_Dataset/Rest_set/3493677_ec8dd_607163064b01e.jpg,0.7040918101699519
223,Kartaview_Dataset/Rest_set/3402193_5abc72ca9c14c5f23f1502ee3c2b4fe4.jpg,0.7039165078374047
224,Kartaview_Dataset/Rest_set/367210_b8983_592842ac4fe23.jpg,0.7033150008276883
225,Kartaview_Dataset/Rest_set/2918366_7d927_5f3837391b557.jpg,0.7030258322473227
226,Kartaview_Dataset/Rest_set/51004_e5e1e_58bcacefb6ab1.jpg,0.7027243721656813
227,Kartaview_Dataset/Rest_set/3402193_a25550e9e113ea85a0f576f3a2b2ec63.jpg,0.7023329222351977
228,Kartaview_Dataset/Rest_set/54822_8090d_58cea147399fc.jpg,0.7020135372276414
229,Kartaview_Dataset/Rest_set/51004_07aec_58bcad6ae369c.jpg,0.7013200218996364
230,Kartaview_Dataset/Rest_set/51004_be068_58bcacac72a95.jpg,0.6988526302032069
231,Kartaview_Dataset/Rest_set/3346361_dbd5d_5ff107d45f287.jpg,0.6985571796569416
232,Kartaview_Dataset/Rest_set/3402213_c22fe_6016ca191bcde.jpg,0.6956365552765025
233,Kartaview_Dataset/Rest_set/2918366_4b881_5f38398c7e5b9.jpg,0.6948577551868237
234,Kartaview_Dataset/Rest_set/2912526_94316_5f36a356a1056.jpg,0.6947798068609435
235,Kartaview_Dataset/Rest_set/367210_5574d_592842b2ae652.jpg,0.6946515032123537
236,Kartaview_Dataset/Rest_set/47421_bc462_58933e5b1c07a.jpg,0.6941812019037503
237,Kartaview_Dataset/Rest_set/3402193_0da5747dab42ba2a7223a6a9c389fa47.jpg,0.6917906619906293
238,Kartaview_Dataset/Rest_set/2907442_87634_5f34c2f159ef6.jpg,0.6915786903429783
239,Kartaview_Dataset/Rest_set/54822_dd1c4_58cea13d82f57.jpg,0.6907008526935381
240,Kartaview_Dataset/Rest_set/51004_1c4a9_58bcad6bc6b88.jpg,0.6901146475906452
241,Kartaview_Dataset/Rest_set/3548573_4ecb4_608d8e6beb24e.jpg,0.6898231440393503
242,Kartaview_Dataset/Rest_set/2913090_c730a_5f36cc64b7d48.jpg,0.6889397391534897
243,Kartaview_Dataset/Rest_set/2095738_23949_5e7f48d975280.jpg,0.6872035154272941
244,Kartaview_Dataset/Rest_set/2095738_5e07e_5e7f48d9804d3.jpg,0.6831368958194706
245,Kartaview_Dataset/Rest_set/3176546_e3d71_5f927d6f5aa3c.jpg,0.6807794400408868
246,Kartaview_Dataset/Rest_set/54822_e9fba_58cea12ae627f.jpg,0.6805430170920959
247,Kartaview_Dataset/Rest_set/3459513_a29c7_604c74b0ee7b4.jpg,0.68015231243419
248,Kartaview_Dataset/Rest_set/3459853_ac73e_604c9cafe62c8.jpg,0.6798508658935097
249,Kartaview_Dataset/Rest_set/2918366_d1c7b_5f3839922a750.jpg,0.6778532051375346
250,Kartaview_Dataset/Basic_set/186544_8851f_5919c02997a11.jpg,0.6774276915025199
251,Kartaview_Dataset/Rest_set/1165737_f0c70_5ad36b0dcf56a.jpg,0.6769055453278482
252,Kartaview_Dataset/Rest_set/51004_0f291_58bcadded53be.jpg,0.675237447651153
253,Kartaview_Dataset/Rest_set/2913090_5385b_5f36cb4a3d174.jpg,0.6749901195899488
254,Kartaview_Dataset/Rest_set/2918366_75c35_5f3839bc6ff72.jpg,0.674042758081337
255,Kartaview_Dataset/Rest_set/3402213_df05c_6016ca9c00746.jpg,0.6738095689717236
256,Kartaview_Dataset/Rest_set/3346325_a5389_5ff105a12ed2b.jpg,0.6734171611331137
257,Kartaview_Dataset/Rest_set/3461317_36f3e_604d618bcf7dd.jpg,0.672623994167411
258,Kartaview_Dataset/Rest_set/3346325_6dd82_5ff105e4d5e0f.jpg,0.6722413404947273
259,Kartaview_Dataset/Rest_set/1169139_238a6_5add0123e4f37.jpg,0.6720999595883199
260,Kartaview_Dataset/Rest_set/51004_113a4_58bcacfd674b5.jpg,0.66679226724786
261,Kartaview_Dataset/Rest_set/3459853_e7c06_604c9c7a17c65.jpg,0.6665991888967401
262,Kartaview_Dataset/Rest_set/54822_44fb7_58cea15c18396.jpg,0.6661466049466933
263,Kartaview_Dataset/Basic_set/186544_adb58_5919c015f09cb.jpg,0.6660422231932969
264,Kartaview_Dataset/Rest_set/51004_4ea9a_58bcacd23351c.jpg,0.6646103505492816
265,Kartaview_Dataset/Basic_set/186544_9a9b0_5919c05707889.jpg,0.6644542535975038
266,Kartaview_Dataset/Rest_set/3346325_18f59_5ff10503cfb15.jpg,0.6638243114757965
267,Kartaview_Dataset/Rest_set/3176546_bd33e_5f927d59b9c3e.jpg,0.6626808294253984
268,Kartaview_Dataset/Rest_set/3346325_eb44e_5ff105d1d10c8.jpg,0.6608998007860063
269,Kartaview_Dataset/Rest_set/54822_31103_58cea1498cded.jpg,0.6599834640727452
270,Kartaview_Dataset/Rest_set/2918366_fa00e_5f3838d482b3e.jpg,0.6596387550559597
271,Kartaview_Dataset/Rest_set/51004_ca0f4_58bcace4cbfd9.jpg,0.6595285351122404
272,Kartaview_Dataset/Rest_set/3459853_43a3f_604c9c7be4011.jpg,0.6585894056258488
273,Kartaview_Dataset/Rest_set/3346325_3165e_5ff10583ce740.jpg,0.6574183480892543
274,Kartaview_Dataset/Rest_set/3402213_c7b9f_6016ca0eb9e42.jpg,0.6566352466078439
275,Kartaview_Dataset/Rest_set/1372782_cdc67_5cb0f01f79b4a.jpg,0.656483386682918
276,Kartaview_Dataset/Rest_set/47421_1ea08_58933ed24eb73.jpg,0.6535592305866309
